"SK1 3AD",10,389683,390263,"E92000001","E19000001","E18000002","","E08000007","E05000783"
"SK1 3AG",50,389740,390247,"E92000001","E19000001","E18000002","","E08000007","E05000783"
"SK1 3AH",10,389637,390190,"E92000001","E19000001","E18000002","","E08000007","E05000783"
"SK1 3AL",10,389753,390218,"E92000001","E19000001","E18000002","","E08000007","E05000783"
"SK1 3AQ",10,389740,390247,"E92000001","E19000001","E18000002","","E08000007","E05000783"
"SK1 3AR",10,389754,390158,"E92000001","E19000001","E18000002","","E08000007","E05000783"
"SK1 3AS",10,389806,390058,"E92000001","E19000001","E18000002","","E08000007","E05000783"
"SK1 3AT",10,389765,390103,"E92000001","E19000001","E18000002","","E08000007","E05000783"
"SK1 3AU",10,389941,389527,"E92000001","E19000001","E18000002","","E08000007","E05000783"
"SK1 3AW",10,389797,390195,"E92000001","E19000001","E18000002","","E08000007","E05000783"
"SK1 3AX",10,389718,390138,"E92000001","E19000001","E18000002","","E08000007","E05000783"
"SK1 3AY",10,389800,390068,"E92000001","E19000001","E18000002","","E08000007","E05000783"
"SK1 3AZ",10,389837,390042,"E92000001","E19000001","E18000002","","E08000007","E05000783"
"SK1 3BD",10,389874,390026,"E92000001","E19000001","E18000002","","E08000007","E05000783"
"SK1 3BE",10,389514,390202,"E92000001","E19000001","E18000002","","E08000007","E05000783"
"SK1 3BJ",10,389969,390083,"E92000001","E19000001","E18000002","","E08000007","E05000783"
"SK1 3BL",10,389863,390147,"E92000001","E19000001","E18000002","","E08000007","E05000783"
"SK1 3BP",10,390050,390151,"E92000001","E19000001","E18000002","","E08000007","E05000783"
"SK1 3BS",10,390099,390109,"E92000001","E19000001","E18000002","","E08000007","E05000783"
"SK1 3BT",10,390081,390072,"E92000001","E19000001","E18000002","","E08000007","E05000783"
"SK1 3BU",10,390031,390022,"E92000001","E19000001","E18000002","","E08000007","E05000783"
"SK1 3BW",10,390007,390101,"E92000001","E19000001","E18000002","","E08000007","E05000783"
"SK1 3BZ",10,389994,389935,"E92000001","E19000001","E18000002","","E08000007","E05000783"
"SK1 3DD",10,389981,389856,"E92000001","E19000001","E18000002","","E08000007","E05000783"
"SK1 3DE",10,389918,389866,"E92000001","E19000001","E18000002","","E08000007","E05000783"
"SK1 3DF",10,389854,389957,"E92000001","E19000001","E18000002","","E08000007","E05000783"
"SK1 3DG",10,389842,389977,"E92000001","E19000001","E18000002","","E08000007","E05000783"
"SK1 3DJ",10,389522,390164,"E92000001","E19000001","E18000002","","E08000007","E05000783"
"SK1 3DL",10,389820,389948,"E92000001","E19000001","E18000002","","E08000007","E05000783"
"SK1 3DQ",10,389739,389954,"E92000001","E19000001","E18000002","","E08000007","E05000783"
"SK1 3DT",10,389737,390211,"E92000001","E19000001","E18000002","","E08000007","E05000783"
"SK1 3DU",10,390021,390136,"E92000001","E19000001","E18000002","","E08000007","E05000783"
"SK1 3DW",10,389840,389429,"E92000001","E19000001","E18000002","","E08000007","E05000783"
"SK1 3DX",10,390029,390069,"E92000001","E19000001","E18000002","","E08000007","E05000783"
"SK1 3EB",10,389934,389769,"E92000001","E19000001","E18000002","","E08000007","E05000783"
"SK1 3ED",10,389902,389752,"E92000001","E19000001","E18000002","","E08000007","E05000783"
"SK1 3EG",10,389749,390072,"E92000001","E19000001","E18000002","","E08000007","E05000783"
"SK1 3EH",10,389851,389893,"E92000001","E19000001","E18000002","","E08000007","E05000783"
"SK1 3EJ",10,389876,389922,"E92000001","E19000001","E18000002","","E08000007","E05000783"
"SK1 3EN",10,389914,389973,"E92000001","E19000001","E18000002","","E08000007","E05000783"
"SK1 3ER",10,389851,389813,"E92000001","E19000001","E18000002","","E08000007","E05000783"
"SK1 3EW",10,389897,389918,"E92000001","E19000001","E18000002","","E08000007","E05000783"
"SK1 3EY",10,390007,389710,"E92000001","E19000001","E18000002","","E08000007","E05000783"
"SK1 3EZ",10,390082,389652,"E92000001","E19000001","E18000002","","E08000007","E05000783"
"SK1 3FN",10,389357,390095,"E92000001","E19000001","E18000002","","E08000007","E05000783"
"SK1 3FP",10,389357,390095,"E92000001","E19000001","E18000002","","E08000007","E05000783"
"SK1 3FQ",10,389357,390095,"E92000001","E19000001","E18000002","","E08000007","E05000783"
"SK1 3HD",10,389913,389583,"E92000001","E19000001","E18000002","","E08000007","E05000783"
"SK1 3HJ",10,389941,389527,"E92000001","E19000001","E18000002","","E08000007","E05000783"
"SK1 3HR",10,389888,389377,"E92000001","E19000001","E18000002","","E08000007","E05000793"
"SK1 3HS",10,389930,389376,"E92000001","E19000001","E18000002","","E08000007","E05000793"
"SK1 3HW",10,390082,389392,"E92000001","E19000001","E18000002","","E08000007","E05000793"
"SK1 3HZ",10,389991,389369,"E92000001","E19000001","E18000002","","E08000007","E05000793"
