"RM112QY",10,554306,188966,"E92000001","E19000003","E18000007","","E09000016","E05000309"
"RM112QZ",10,554183,189021,"E92000001","E19000003","E18000007","","E09000016","E05000309"
"RM112RA",10,554568,188646,"E92000001","E19000003","E18000007","","E09000016","E05000309"
"RM112RB",10,554386,188732,"E92000001","E19000003","E18000007","","E09000016","E05000309"
"RM112RD",10,553937,188967,"E92000001","E19000003","E18000007","","E09000016","E05000309"
"RM112RE",10,553909,188912,"E92000001","E19000003","E18000007","","E09000016","E05000309"
"RM112RH",10,553990,189022,"E92000001","E19000003","E18000007","","E09000016","E05000309"
"RM112RJ",10,554131,188866,"E92000001","E19000003","E18000007","","E09000016","E05000309"
"RM112RL",10,554266,188746,"E92000001","E19000003","E18000007","","E09000016","E05000309"
"RM112RP",10,554258,188680,"E92000001","E19000003","E18000007","","E09000016","E05000309"
"RM112RR",10,554076,188754,"E92000001","E19000003","E18000007","","E09000016","E05000309"
"RM112RS",10,554045,188719,"E92000001","E19000003","E18000007","","E09000016","E05000309"
"RM112RU",10,554289,189252,"E92000001","E19000003","E18000007","","E09000016","E05000309"
"RM112RX",10,554216,189200,"E92000001","E19000003","E18000007","","E09000016","E05000309"
"RM112RY",10,554247,189161,"E92000001","E19000003","E18000007","","E09000016","E05000309"
"RM112SD",10,553919,189587,"E92000001","E19000003","E18000007","","E09000016","E05000322"
"RM112SE",10,554103,190009,"E92000001","E19000003","E18000007","","E09000016","E05000312"
"RM112SF",10,554346,189821,"E92000001","E19000003","E18000007","","E09000016","E05000309"
"RM112SG",10,554521,189617,"E92000001","E19000003","E18000007","","E09000016","E05000322"
"RM112SH",10,553961,189595,"E92000001","E19000003","E18000007","","E09000016","E05000322"
"RM112SJ",10,553869,189885,"E92000001","E19000003","E18000007","","E09000016","E05000322"
"RM112SP",10,553908,189683,"E92000001","E19000003","E18000007","","E09000016","E05000322"
"RM112SQ",10,554302,189772,"E92000001","E19000003","E18000007","","E09000016","E05000322"
"RM112SR",10,553977,189722,"E92000001","E19000003","E18000007","","E09000016","E05000322"
"RM112SS",10,554010,189935,"E92000001","E19000003","E18000007","","E09000016","E05000322"
"RM112ST",10,554065,189877,"E92000001","E19000003","E18000007","","E09000016","E05000322"
"RM112SU",10,554080,189838,"E92000001","E19000003","E18000007","","E09000016","E05000322"
"RM112SX",10,554321,189137,"E92000001","E19000003","E18000007","","E09000016","E05000309"
"RM112SY",10,554067,189954,"E92000001","E19000003","E18000007","","E09000016","E05000322"
"RM112TA",10,554471,189262,"E92000001","E19000003","E18000007","","E09000016","E05000309"
"RM112TB",10,554585,189068,"E92000001","E19000003","E18000007","","E09000016","E05000309"
"RM112TD",10,554458,188947,"E92000001","E19000003","E18000007","","E09000016","E05000309"
"RM112TH",10,554628,188998,"E92000001","E19000003","E18000007","","E09000016","E05000309"
"RM112TJ",10,554378,189190,"E92000001","E19000003","E18000007","","E09000016","E05000309"
"RM112TT",10,553255,189200,"E92000001","E19000003","E18000007","","E09000016","E05000322"
"RM113AA",10,555297,188090,"E92000001","E19000003","E18000007","","E09000016","E05000309"
"RM113AB",10,555441,188091,"E92000001","E19000003","E18000007","","E09000016","E05000309"
"RM113AD",10,555559,188013,"E92000001","E19000003","E18000007","","E09000016","E05000309"
"RM113AE",10,555288,187922,"E92000001","E19000003","E18000007","","E09000016","E05000309"
"RM113AH",10,555456,187970,"E92000001","E19000003","E18000007","","E09000016","E05000309"
"RM113AJ",10,555325,187992,"E92000001","E19000003","E18000007","","E09000016","E05000309"
"RM113AL",10,555201,187976,"E92000001","E19000003","E18000007","","E09000016","E05000309"
"RM113AP",10,555273,187829,"E92000001","E19000003","E18000007","","E09000016","E05000309"
"RM113AR",10,555148,187742,"E92000001","E19000003","E18000007","","E09000016","E05000309"
"RM113AS",10,554990,187622,"E92000001","E19000003","E18000007","","E09000016","E05000309"
"RM113AT",10,554976,187420,"E92000001","E19000003","E18000007","","E09000016","E05000309"
"RM113AU",10,555042,187474,"E92000001","E19000003","E18000007","","E09000016","E05000309"
"RM113AX",10,554993,187217,"E92000001","E19000003","E18000007","","E09000016","E05000307"
"RM113BA",10,555043,187337,"E92000001","E19000003","E18000007","","E09000016","E05000307"
"RM113BB",10,555251,187773,"E92000001","E19000003","E18000007","","E09000016","E05000309"
"RM113BD",10,555085,187302,"E92000001","E19000003","E18000007","","E09000016","E05000307"
"RM113BE",10,554509,187917,"E92000001","E19000003","E18000007","","E09000016","E05000309"
"RM113BF",10,555093,188579,"E92000001","E19000003","E18000007","","E09000016","E05000309"
"RM113BH",10,555086,188228,"E92000001","E19000003","E18000007","","E09000016","E05000309"
"RM113BJ",10,554987,188405,"E92000001","E19000003","E18000007","","E09000016","E05000309"
"RM113BL",10,555140,188261,"E92000001","E19000003","E18000007","","E09000016","E05000309"
"RM113BN",10,555082,188274,"E92000001","E19000003","E18000007","","E09000016","E05000309"
"RM113BP",10,555102,188165,"E92000001","E19000003","E18000007","","E09000016","E05000309"
"RM113BS",10,555001,188475,"E92000001","E19000003","E18000007","","E09000016","E05000309"
"RM113BT",10,555017,188595,"E92000001","E19000003","E18000007","","E09000016","E05000309"
"RM113BU",10,554970,188801,"E92000001","E19000003","E18000007","","E09000016","E05000309"
"RM113BX",10,554851,189149,"E92000001","E19000003","E18000007","","E09000016","E05000309"
"RM113DA",10,554835,189351,"E92000001","E19000003","E18000007","","E09000016","E05000309"
"RM113DB",10,554921,189099,"E92000001","E19000003","E18000007","","E09000016","E05000309"
"RM113DD",10,555271,188804,"E92000001","E19000003","E18000007","","E09000016","E05000309"
"RM113DH",10,555451,188849,"E92000001","E19000003","E18000007","","E09000016","E05000309"
"RM113DJ",10,555209,188729,"E92000001","E19000003","E18000007","","E09000016","E05000309"
"RM113DL",10,555138,188656,"E92000001","E19000003","E18000007","","E09000016","E05000309"
"RM113DP",10,554880,189308,"E92000001","E19000003","E18000007","","E09000016","E05000309"
"RM113DQ",10,554938,189272,"E92000001","E19000003","E18000007","","E09000016","E05000309"
"RM113DX",10,554996,189144,"E92000001","E19000003","E18000007","","E09000016","E05000309"
"RM113EA",10,555038,189202,"E92000001","E19000003","E18000007","","E09000016","E05000309"
"RM113EB",10,555076,189052,"E92000001","E19000003","E18000007","","E09000016","E05000309"
"RM113ED",10,555028,189080,"E92000001","E19000003","E18000007","","E09000016","E05000309"
"RM113EH",10,555041,188989,"E92000001","E19000003","E18000007","","E09000016","E05000309"
"RM113EJ",10,555163,188996,"E92000001","E19000003","E18000007","","E09000016","E05000309"
"RM113EL",10,555276,188940,"E92000001","E19000003","E18000007","","E09000016","E05000309"
"RM113EN",10,555156,188879,"E92000001","E19000003","E18000007","","E09000016","E05000309"
"RM113EP",10,555197,188833,"E92000001","E19000003","E18000007","","E09000016","E05000309"
"RM113ER",10,555158,188934,"E92000001","E19000003","E18000007","","E09000016","E05000309"
"RM113ES",10,555112,189092,"E92000001","E19000003","E18000007","","E09000016","E05000309"
"RM113ET",10,555181,189133,"E92000001","E19000003","E18000007","","E09000016","E05000309"
"RM113EU",10,555195,189060,"E92000001","E19000003","E18000007","","E09000016","E05000309"
"RM113EW",10,555154,188825,"E92000001","E19000003","E18000007","","E09000016","E05000309"
"RM113EX",10,555260,189045,"E92000001","E19000003","E18000007","","E09000016","E05000309"
"RM113FZ",10,553728,187106,"E92000001","E19000003","E18000007","","E09000016","E05000320"
"RM113GL",10,554872,188877,"E92000001","E19000003","E18000007","","E09000016","E05000309"
"RM113HA",10,555321,189043,"E92000001","E19000003","E18000007","","E09000016","E05000309"
"RM113HB",10,555384,188992,"E92000001","E19000003","E18000007","","E09000016","E05000309"
"RM113HD",10,555348,188938,"E92000001","E19000003","E18000007","","E09000016","E05000309"
"RM113HR",10,553945,188202,"E92000001","E19000003","E18000007","","E09000016","E05000309"
"RM113HS",10,554079,187900,"E92000001","E19000003","E18000007","","E09000016","E05000309"
"RM113HU",10,554008,187936,"E92000001","E19000003","E18000007","","E09000016","E05000309"
"RM113HX",10,554245,187966,"E92000001","E19000003","E18000007","","E09000016","E05000309"
"RM113JA",10,554229,188154,"E92000001","E19000003","E18000007","","E09000016","E05000309"
"RM113JB",10,554101,188286,"E92000001","E19000003","E18000007","","E09000016","E05000309"
"RM113JD",10,554111,188339,"E92000001","E19000003","E18000007","","E09000016","E05000309"
"RM113JE",10,554439,188269,"E92000001","E19000003","E18000007","","E09000016","E05000309"
"RM113JF",10,554416,188223,"E92000001","E19000003","E18000007","","E09000016","E05000309"
"RM113JG",10,554741,188301,"E92000001","E19000003","E18000007","","E09000016","E05000309"
"RM113JJ",10,554848,188385,"E92000001","E19000003","E18000007","","E09000016","E05000309"
"RM113JL",10,554998,188242,"E92000001","E19000003","E18000007","","E09000016","E05000309"
"RM113JN",10,554893,188160,"E92000001","E19000003","E18000007","","E09000016","E05000309"
"RM113JP",10,555385,187027,"E92000001","E19000003","E18000007","","E09000016","E05000307"
"RM113JQ",10,554688,188239,"E92000001","E19000003","E18000007","","E09000016","E05000309"
"RM113JS",10,554241,187777,"E92000001","E19000003","E18000007","","E09000016","E05000309"
"RM113JT",10,554624,187992,"E92000001","E19000003","E18000007","","E09000016","E05000309"
"RM113JW",10,554870,187971,"E92000001","E19000003","E18000007","","E09000016","E05000309"
"RM113JX",10,554157,187833,"E92000001","E19000003","E18000007","","E09000016","E05000309"
"RM113LA",10,554343,187822,"E92000001","E19000003","E18000007","","E09000016","E05000309"
"RM113LB",10,554409,187692,"E92000001","E19000003","E18000007","","E09000016","E05000309"
"RM113LD",10,554543,187829,"E92000001","E19000003","E18000007","","E09000016","E05000309"
"RM113LE",10,555021,187962,"E92000001","E19000003","E18000007","","E09000016","E05000309"
"RM113LF",10,554828,187809,"E92000001","E19000003","E18000007","","E09000016","E05000309"
"RM113LH",10,554745,187898,"E92000001","E19000003","E18000007","","E09000016","E05000309"
"RM113LJ",10,554846,187859,"E92000001","E19000003","E18000007","","E09000016","E05000309"
"RM113LL",10,555070,187896,"E92000001","E19000003","E18000007","","E09000016","E05000309"
"RM113LN",10,554453,188080,"E92000001","E19000003","E18000007","","E09000016","E05000309"
"RM113LP",10,555034,188107,"E92000001","E19000003","E18000007","","E09000016","E05000309"
"RM113LQ",10,553946,188096,"E92000001","E19000003","E18000007","","E09000016","E05000309"
"RM113LR",10,555019,188056,"E92000001","E19000003","E18000007","","E09000016","E05000309"
"RM113LS",10,554759,188049,"E92000001","E19000003","E18000007","","E09000016","E05000309"
"RM113LT",10,554746,188093,"E92000001","E19000003","E18000007","","E09000016","E05000309"
"RM113LU",10,554109,188025,"E92000001","E19000003","E18000007","","E09000016","E05000309"
"RM113LW",10,554469,188037,"E92000001","E19000003","E18000007","","E09000016","E05000309"
"RM113LX",10,554106,188074,"E92000001","E19000003","E18000007","","E09000016","E05000309"
"RM113LY",10,554786,187784,"E92000001","E19000003","E18000007","","E09000016","E05000309"
"RM113NA",10,554321,187739,"E92000001","E19000003","E18000007","","E09000016","E05000309"
"RM113NB",10,554341,187928,"E92000001","E19000003","E18000007","","E09000016","E05000309"
"RM113ND",10,554884,187389,"E92000001","E19000003","E18000007","","E09000016","E05000309"
"RM113NE",10,554843,187730,"E92000001","E19000003","E18000007","","E09000016","E05000309"
"RM113NH",10,554101,188161,"E92000001","E19000003","E18000007","","E09000016","E05000309"
"RM113NJ",10,554925,187513,"E92000001","E19000003","E18000007","","E09000016","E05000309"
"RM113NL",10,554736,187777,"E92000001","E19000003","E18000007","","E09000016","E05000309"
"RM113NN",10,554855,187344,"E92000001","E19000003","E18000007","","E09000016","E05000309"
"RM113NP",10,554936,187743,"E92000001","E19000003","E18000007","","E09000016","E05000309"
"RM113NR",10,553728,187106,"E92000001","E19000003","E18000007","","E09000016","E05000320"
"RM113NS",10,554851,187497,"E92000001","E19000003","E18000007","","E09000016","E05000309"
"RM113NT",10,554763,187510,"E92000001","E19000003","E18000007","","E09000016","E05000309"
"RM113NU",10,554677,187538,"E92000001","E19000003","E18000007","","E09000016","E05000309"
"RM113NW",10,554729,187395,"E92000001","E19000003","E18000007","","E09000016","E05000309"
"RM113NX",10,554573,187624,"E92000001","E19000003","E18000007","","E09000016","E05000309"
"RM113NY",10,554676,187480,"E92000001","E19000003","E18000007","","E09000016","E05000309"
"RM113NZ",10,554544,187518,"E92000001","E19000003","E18000007","","E09000016","E05000309"
"RM113PA",10,554779,187615,"E92000001","E19000003","E18000007","","E09000016","E05000309"
"RM113PB",10,554726,187694,"E92000001","E19000003","E18000007","","E09000016","E05000309"
"RM113PD",10,554634,187734,"E92000001","E19000003","E18000007","","E09000016","E05000309"
"RM113PH",10,554566,188370,"E92000001","E19000003","E18000007","","E09000016","E05000309"
"RM113PJ",10,554502,187699,"E92000001","E19000003","E18000007","","E09000016","E05000309"
"RM113PP",10,554698,188186,"E92000001","E19000003","E18000007","","E09000016","E05000309"
"RM113PS",10,555138,187374,"E92000001","E19000003","E18000007","","E09000016","E05000307"
"RM113PT",10,555335,187301,"E92000001","E19000003","E18000007","","E09000016","E05000307"
"RM113PU",10,555312,187278,"E92000001","E19000003","E18000007","","E09000016","E05000307"
"RM113PX",10,555431,187154,"E92000001","E19000003","E18000007","","E09000016","E05000307"
"RM113PY",10,555351,186988,"E92000001","E19000003","E18000007","","E09000016","E05000307"
"RM113PZ",10,555530,186932,"E92000001","E19000003","E18000007","","E09000016","E05000307"
"RM113QA",10,555249,187112,"E92000001","E19000003","E18000007","","E09000016","E05000307"
"RM113QB",10,555669,186939,"E92000001","E19000003","E18000007","","E09000016","E05000307"
"RM113QD",10,555509,186972,"E92000001","E19000003","E18000007","","E09000016","E05000307"
"RM113QH",10,555236,187153,"E92000001","E19000003","E18000007","","E09000016","E05000307"
"RM113QJ",10,555274,187052,"E92000001","E19000003","E18000007","","E09000016","E05000307"
"RM113QL",10,555198,187063,"E92000001","E19000003","E18000007","","E09000016","E05000307"
"RM113QP",10,555110,187120,"E92000001","E19000003","E18000007","","E09000016","E05000307"
"RM113QR",10,555059,187180,"E92000001","E19000003","E18000007","","E09000016","E05000307"
"RM113QS",10,555113,187260,"E92000001","E19000003","E18000007","","E09000016","E05000307"
"RM113QT",10,555304,187226,"E92000001","E19000003","E18000007","","E09000016","E05000307"
"RM113QU",10,555288,187202,"E92000001","E19000003","E18000007","","E09000016","E05000307"
"RM113QX",10,555278,186989,"E92000001","E19000003","E18000007","","E09000016","E05000307"
"RM113RJ",10,554048,187564,"E92000001","E19000003","E18000007","","E09000016","E05000320"
"RM113RL",10,554126,187524,"E92000001","E19000003","E18000007","","E09000016","E05000320"
"RM113RN",10,554216,187375,"E92000001","E19000003","E18000007","","E09000016","E05000320"
"RM113RR",10,554257,187505,"E92000001","E19000003","E18000007","","E09000016","E05000320"
"RM113RS",10,554425,187403,"E92000001","E19000003","E18000007","","E09000016","E05000320"
"RM113RT",10,554387,187296,"E92000001","E19000003","E18000007","","E09000016","E05000320"
"RM113RU",10,554506,187325,"E92000001","E19000003","E18000007","","E09000016","E05000320"
"RM113RW",10,554218,187410,"E92000001","E19000003","E18000007","","E09000016","E05000320"
"RM113RX",10,554525,187172,"E92000001","E19000003","E18000007","","E09000016","E05000320"
"RM113SA",10,554498,187081,"E92000001","E19000003","E18000007","","E09000016","E05000320"
"RM113SB",10,554361,187201,"E92000001","E19000003","E18000007","","E09000016","E05000320"
"RM113SD",10,554191,187301,"E92000001","E19000003","E18000007","","E09000016","E05000320"
"RM113SG",10,554163,187653,"E92000001","E19000003","E18000007","","E09000016","E05000320"
"RM113SH",10,554446,187031,"E92000001","E19000003","E18000007","","E09000016","E05000320"
"RM113SN",10,554201,187606,"E92000001","E19000003","E18000007","","E09000016","E05000320"
"RM113SQ",10,554437,187495,"E92000001","E19000003","E18000007","","E09000016","E05000320"
"RM113SS",10,554631,187175,"E92000001","E19000003","E18000007","","E09000016","E05000320"
"RM113ST",10,554760,187247,"E92000001","E19000003","E18000007","","E09000016","E05000320"
"RM113SU",10,554731,187074,"E92000001","E19000003","E18000007","","E09000016","E05000320"
"RM113SW",10,554390,187479,"E92000001","E19000003","E18000007","","E09000016","E05000320"
"RM113SY",10,554704,187120,"E92000001","E19000003","E18000007","","E09000016","E05000320"
"RM113SZ",10,554589,187045,"E92000001","E19000003","E18000007","","E09000016","E05000320"
"RM113TA",10,554769,187024,"E92000001","E19000003","E18000007","","E09000016","E05000320"
"RM113TB",10,554863,187007,"E92000001","E19000003","E18000007","","E09000016","E05000320"
"RM113TD",10,554928,187100,"E92000001","E19000003","E18000007","","E09000016","E05000320"
"RM113TH",10,555070,186998,"E92000001","E19000003","E18000007","","E09000016","E05000320"
"RM113TJ",10,555122,187017,"E92000001","E19000003","E18000007","","E09000016","E05000320"
"RM113TL",10,554998,186972,"E92000001","E19000003","E18000007","","E09000016","E05000320"
"RM113TP",10,555001,186924,"E92000001","E19000003","E18000007","","E09000016","E05000320"
"RM113TR",10,554776,189583,"E92000001","E19000003","E18000007","","E09000016","E05000309"
"RM113TS",10,554755,189614,"E92000001","E19000003","E18000007","","E09000016","E05000309"
"RM113TY",10,555007,189628,"E92000001","E19000003","E18000007","","E09000016","E05000309"
"RM113TZ",10,554873,189561,"E92000001","E19000003","E18000007","","E09000016","E05000309"
"RM113UA",10,554347,188379,"E92000001","E19000003","E18000007","","E09000016","E05000309"
"RM113UB",10,555501,189040,"E92000001","E19000003","E18000007","","E09000016","E05000309"
"RM113UJ",10,555300,189217,"E92000001","E19000003","E18000007","","E09000016","E05000309"
"RM113UL",10,554221,187154,"E92000001","E19000003","E18000007","","E09000016","E05000320"
"RM113UP",10,554301,187169,"E92000001","E19000003","E18000007","","E09000016","E05000320"
"RM113UR",10,554318,187101,"E92000001","E19000003","E18000007","","E09000016","E05000320"
"RM113US",10,553728,187106,"E92000001","E19000003","E18000007","","E09000016","E05000320"
"RM113UU",10,554529,186988,"E92000001","E19000003","E18000007","","E09000016","E05000320"
"RM113UX",10,554587,186975,"E92000001","E19000003","E18000007","","E09000016","E05000320"
"RM113WA",10,553728,187106,"E92000001","E19000003","E18000007","","E09000016","E05000320"
"RM113XA",10,554862,186909,"E92000001","E19000003","E18000007","","E09000016","E05000320"
"RM113XB",10,555033,186867,"E92000001","E19000003","E18000007","","E09000016","E05000320"
"RM113XH",10,555095,186846,"E92000001","E19000003","E18000007","","E09000016","E05000320"
"RM113XL",10,555193,186897,"E92000001","E19000003","E18000007","","E09000016","E05000320"
"RM113XN",10,554722,186951,"E92000001","E19000003","E18000007","","E09000016","E05000320"
"RM113XP",10,554753,186941,"E92000001","E19000003","E18000007","","E09000016","E05000320"
"RM113XS",10,554069,187106,"E92000001","E19000003","E18000007","","E09000016","E05000320"
"RM113XT",10,554233,187089,"E92000001","E19000003","E18000007","","E09000016","E05000320"
"RM113XU",10,554382,187071,"E92000001","E19000003","E18000007","","E09000016","E05000320"
"RM113XX",10,554382,187045,"E92000001","E19000003","E18000007","","E09000016","E05000320"
"RM113XY",10,554143,187168,"E92000001","E19000003","E18000007","","E09000016","E05000320"
"RM113YB",10,554045,187133,"E92000001","E19000003","E18000007","","E09000016","E05000320"
"RM113YD",10,554021,187153,"E92000001","E19000003","E18000007","","E09000016","E05000320"
"RM113YJ",10,554011,187177,"E92000001","E19000003","E18000007","","E09000016","E05000320"
"RM113YS",10,554082,187111,"E92000001","E19000003","E18000007","","E09000016","E05000320"
"RM113YU",10,553728,187106,"E92000001","E19000003","E18000007","","E09000016","E05000320"
"RM113ZQ",10,553728,187106,"E92000001","E19000003","E18000007","","E09000016","E05000320"
"RM124AA",10,552174,187056,"E92000001","E19000003","E18000007","","E09000016","E05000315"
"RM124AB",10,552323,186588,"E92000001","E19000003","E18000007","","E09000016","E05000315"
"RM124AD",10,552429,186598,"E92000001","E19000003","E18000007","","E09000016","E05000315"
"RM124AE",10,552285,187221,"E92000001","E19000003","E18000007","","E09000016","E05000315"
"RM124AF",10,552251,187217,"E92000001","E19000003","E18000007","","E09000016","E05000315"
"RM124AG",10,552314,186948,"E92000001","E19000003","E18000007","","E09000016","E05000315"
"RM124AH",10,552439,186685,"E92000001","E19000003","E18000007","","E09000016","E05000315"
"RM124AJ",10,552646,186721,"E92000001","E19000003","E18000007","","E09000016","E05000315"
"RM124AL",10,552415,187084,"E92000001","E19000003","E18000007","","E09000016","E05000315"
"RM124AN",10,552544,187120,"E92000001","E19000003","E18000007","","E09000016","E05000315"
"RM124AP",10,552374,186971,"E92000001","E19000003","E18000007","","E09000016","E05000315"
"RM124AQ",10,552337,186769,"E92000001","E19000003","E18000007","","E09000016","E05000315"
"RM124AR",10,552560,187269,"E92000001","E19000003","E18000007","","E09000016","E05000315"
"RM124AS",10,552477,187237,"E92000001","E19000003","E18000007","","E09000016","E05000315"
"RM124AT",10,552443,187240,"E92000001","E19000003","E18000007","","E09000016","E05000315"
"RM124AU",10,552132,185689,"E92000001","E19000003","E18000007","","E09000016","E05000308"
"RM124AW",10,552646,187117,"E92000001","E19000003","E18000007","","E09000016","E05000315"
"RM124AX",10,552060,185620,"E92000001","E19000003","E18000007","","E09000016","E05000308"
"RM124AY",10,553891,186848,"E92000001","E19000003","E18000007","","E09000016","E05000320"
"RM124AZ",10,553728,187106,"E92000001","E19000003","E18000007","","E09000016","E05000320"
"RM124BA",10,551963,185757,"E92000001","E19000003","E18000007","","E09000016","E05000308"
"RM124BB",10,552049,185773,"E92000001","E19000003","E18000007","","E09000016","E05000308"
"RM124BD",10,552079,185685,"E92000001","E19000003","E18000007","","E09000016","E05000308"
"RM124BE",10,551815,187220,"E92000001","E19000003","E18000007","","E09000016","E05000315"
"RM124BG",10,551937,187160,"E92000001","E19000003","E18000007","","E09000016","E05000315"
"RM124BH",10,551922,187328,"E92000001","E19000003","E18000007","","E09000016","E05000315"
"RM124BJ",10,552062,187272,"E92000001","E19000003","E18000007","","E09000016","E05000315"
"RM124BL",10,552081,187150,"E92000001","E19000003","E18000007","","E09000016","E05000315"
"RM124BN",10,551948,186878,"E92000001","E19000003","E18000007","","E09000016","E05000315"
"RM124BP",10,552089,187056,"E92000001","E19000003","E18000007","","E09000016","E05000315"
"RM124BQ",10,551945,187129,"E92000001","E19000003","E18000007","","E09000016","E05000315"
"RM124BS",10,551857,187044,"E92000001","E19000003","E18000007","","E09000016","E05000315"
"RM124BT",10,551938,187025,"E92000001","E19000003","E18000007","","E09000016","E05000315"
"RM124BU",10,551997,186939,"E92000001","E19000003","E18000007","","E09000016","E05000315"
"RM124BW",10,551935,186842,"E92000001","E19000003","E18000007","","E09000016","E05000315"
"RM124BY",10,551830,187017,"E92000001","E19000003","E18000007","","E09000016","E05000315"
"RM124BZ",10,551780,187236,"E92000001","E19000003","E18000007","","E09000016","E05000315"
"RM124DA",10,552100,185819,"E92000001","E19000003","E18000007","","E09000016","E05000308"
"RM124DB",10,551926,185767,"E92000001","E19000003","E18000007","","E09000016","E05000308"
"RM124DN",10,551708,187298,"E92000001","E19000003","E18000007","","E09000016","E05000315"
"RM124DP",10,551639,186788,"E92000001","E19000003","E18000007","","E09000016","E05000315"
"RM124DQ",10,551654,187362,"E92000001","E19000003","E18000007","","E09000016","E05000315"
"RM124DR",10,551677,186728,"E92000001","E19000003","E18000007","","E09000016","E05000315"
"RM124DS",10,551742,187041,"E92000001","E19000003","E18000007","","E09000016","E05000315"
"RM124DT",10,551643,187083,"E92000001","E19000003","E18000007","","E09000016","E05000315"
"RM124DU",10,551522,187203,"E92000001","E19000003","E18000007","","E09000016","E05000315"
"RM124DW",10,551724,187140,"E92000001","E19000003","E18000007","","E09000016","E05000315"
"RM124DX",10,551523,187043,"E92000001","E19000003","E18000007","","E09000016","E05000315"
"RM124DY",10,551606,187161,"E92000001","E19000003","E18000007","","E09000016","E05000315"
"RM124DZ",10,551552,187063,"E92000001","E19000003","E18000007","","E09000016","E05000315"
"RM124EA",10,551628,186931,"E92000001","E19000003","E18000007","","E09000016","E05000315"
"RM124EB",10,551782,186991,"E92000001","E19000003","E18000007","","E09000016","E05000315"
"RM124ED",10,551679,186885,"E92000001","E19000003","E18000007","","E09000016","E05000315"
"RM124EE",10,551807,186927,"E92000001","E19000003","E18000007","","E09000016","E05000315"
"RM124EF",10,551840,186900,"E92000001","E19000003","E18000007","","E09000016","E05000315"
"RM124EG",10,551734,186683,"E92000001","E19000003","E18000007","","E09000016","E05000315"
"RM124EH",10,551666,187355,"E92000001","E19000003","E18000007","","E09000016","E05000315"
"RM124EL",10,553728,187106,"E92000001","E19000003","E18000007","","E09000016","E05000320"
"RM124EN",10,551904,186571,"E92000001","E19000003","E18000007","","E09000016","E05000315"
"RM124EQ",10,551969,186052,"E92000001","E19000003","E18000007","","E09000016","E05000308"
"RM124ES",10,551788,186771,"E92000001","E19000003","E18000007","","E09000016","E05000315"
"RM124EU",10,551805,186493,"E92000001","E19000003","E18000007","","E09000016","E05000315"
"RM124EW",10,551929,186592,"E92000001","E19000003","E18000007","","E09000016","E05000315"
"RM124EX",10,551977,186393,"E92000001","E19000003","E18000007","","E09000016","E05000315"
"RM124EY",10,551837,186554,"E92000001","E19000003","E18000007","","E09000016","E05000315"
"RM124EZ",10,551946,186343,"E92000001","E19000003","E18000007","","E09000016","E05000315"
"RM124FA",30,552363,186773,"E92000001","E19000003","E18000007","","E09000016","E05000315"
"RM124FH",10,552468,186069,"E92000001","E19000003","E18000007","","E09000016","E05000308"
"RM124FJ",10,551656,187333,"E92000001","E19000003","E18000007","","E09000016","E05000315"
"RM124FS",10,553671,187181,"E92000001","E19000003","E18000007","","E09000016","E05000320"
"RM124FT",10,551871,187242,"E92000001","E19000003","E18000007","","E09000016","E05000315"
"RM124GJ",10,552422,187413,"E92000001","E19000003","E18000007","","E09000016","E05000315"
"RM124GX",10,552500,185755,"E92000001","E19000003","E18000007","","E09000016","E05000308"
"RM124HA",10,552110,186585,"E92000001","E19000003","E18000007","","E09000016","E05000315"
"RM124HB",10,552207,186625,"E92000001","E19000003","E18000007","","E09000016","E05000315"
"RM124HD",10,552256,186788,"E92000001","E19000003","E18000007","","E09000016","E05000315"
"RM124HE",10,552142,186649,"E92000001","E19000003","E18000007","","E09000016","E05000315"
"RM124HF",10,552094,186471,"E92000001","E19000003","E18000007","","E09000016","E05000315"
"RM124HG",10,552216,186917,"E92000001","E19000003","E18000007","","E09000016","E05000315"
"RM124HH",10,552147,186807,"E92000001","E19000003","E18000007","","E09000016","E05000315"
"RM124HJ",10,552046,186760,"E92000001","E19000003","E18000007","","E09000016","E05000315"
"RM124HL",10,552026,186635,"E92000001","E19000003","E18000007","","E09000016","E05000315"
"RM124HN",10,551924,186776,"E92000001","E19000003","E18000007","","E09000016","E05000315"
"RM124HQ",10,552239,186643,"E92000001","E19000003","E18000007","","E09000016","E05000315"
"RM124HR",10,553870,187172,"E92000001","E19000003","E18000007","","E09000016","E05000320"
"RM124HS",10,552098,186903,"E92000001","E19000003","E18000007","","E09000016","E05000315"
"RM124HW",10,551850,186733,"E92000001","E19000003","E18000007","","E09000016","E05000315"
"RM124HX",10,553869,186996,"E92000001","E19000003","E18000007","","E09000016","E05000320"
"RM124HY",10,553854,186927,"E92000001","E19000003","E18000007","","E09000016","E05000320"
"RM124HZ",10,553713,186966,"E92000001","E19000003","E18000007","","E09000016","E05000320"
"RM124JA",10,553930,187057,"E92000001","E19000003","E18000007","","E09000016","E05000320"
"RM124JB",10,553833,187101,"E92000001","E19000003","E18000007","","E09000016","E05000320"
"RM124JD",10,553783,187201,"E92000001","E19000003","E18000007","","E09000016","E05000320"
"RM124JE",10,553493,186912,"E92000001","E19000003","E18000007","","E09000016","E05000320"
"RM124JF",10,553498,186943,"E92000001","E19000003","E18000007","","E09000016","E05000320"
"RM124JG",10,553492,186846,"E92000001","E19000003","E18000007","","E09000016","E05000320"
