"CF103BH",10,318494,177054,"W92000004","","W11000029","","W06000015","W05000857"
"CF103BJ",10,318507,177001,"W92000004","","W11000029","","W06000015","W05000857"
"CF103BN",10,318546,177005,"W92000004","","W11000029","","W06000015","W05000857"
"CF103BR",10,318701,176862,"W92000004","","W11000029","","W06000015","W05000857"
"CF103BS",10,318431,177004,"W92000004","","W11000029","","W06000015","W05000857"
"CF103BT",10,317180,174761,"W92000004","","W11000029","","W06000015","W05000863"
"CF103BU",10,318594,176697,"W92000004","","W11000029","","W06000015","W05000857"
"CF103BW",10,318665,176675,"W92000004","","W11000029","","W06000015","W05000857"
"CF103BX",10,318631,176676,"W92000004","","W11000029","","W06000015","W05000857"
"CF103BY",10,318579,176770,"W92000004","","W11000029","","W06000015","W05000857"
"CF103BZ",10,318634,176788,"W92000004","","W11000029","","W06000015","W05000857"
"CF103DA",10,318548,176835,"W92000004","","W11000029","","W06000015","W05000857"
"CF103DB",10,318523,176898,"W92000004","","W11000029","","W06000015","W05000857"
"CF103DD",10,318608,176916,"W92000004","","W11000029","","W06000015","W05000857"
"CF103DF",10,318621,176861,"W92000004","","W11000029","","W06000015","W05000857"
"CF103DG",10,318535,176858,"W92000004","","W11000029","","W06000015","W05000857"
"CF103DN",10,318511,176646,"W92000004","","W11000029","","W06000015","W05000857"
"CF103DP",10,318521,176734,"W92000004","","W11000029","","W06000015","W05000857"
"CF103DQ",10,318483,176858,"W92000004","","W11000029","","W06000015","W05000857"
"CF103DR",10,318519,176769,"W92000004","","W11000029","","W06000015","W05000857"
"CF103DS",10,318311,176727,"W92000004","","W11000029","","W06000015","W05000857"
"CF103DU",10,317784,177321,"W92000004","","W11000029","","W06000015","W05000857"
"CF103DW",10,317428,177874,"W92000004","","W11000029","","W06000015","W05000857"
"CF103DX",10,317521,177787,"W92000004","","W11000029","","W06000015","W05000857"
"CF103DY",10,317743,177374,"W92000004","","W11000029","","W06000015","W05000857"
"CF103DZ",10,317507,177888,"W92000004","","W11000029","","W06000015","W05000857"
"CF103EA",10,317534,177612,"W92000004","","W11000029","","W06000015","W05000857"
"CF103EB",10,317921,177373,"W92000004","","W11000029","","W06000015","W05000857"
"CF103ED",10,317798,177460,"W92000004","","W11000029","","W06000015","W05000857"
"CF103EE",10,317888,177460,"W92000004","","W11000029","","W06000015","W05000857"
"CF103EF",10,317772,177553,"W92000004","","W11000029","","W06000015","W05000857"
"CF103EG",10,317978,177437,"W92000004","","W11000029","","W06000015","W05000857"
"CF103EH",10,317857,177537,"W92000004","","W11000029","","W06000015","W05000857"
"CF103EJ",10,317699,177661,"W92000004","","W11000029","","W06000015","W05000857"
"CF103EL",10,317614,177739,"W92000004","","W11000029","","W06000015","W05000857"
"CF103EN",10,317877,177423,"W92000004","","W11000029","","W06000015","W05000857"
"CF103EP",10,317662,177753,"W92000004","","W11000029","","W06000015","W05000857"
