"DG1 4NQ",10,305632,567112,"S92000003","","S08000017","","S12000006","S13002542"
"DG1 4NR",10,310272,569007,"S92000003","","S08000017","","S12000006","S13002542"
"DG1 4NS",10,311056,568942,"S92000003","","S08000017","","S12000006","S13002542"
"DG1 4NT",10,311377,570426,"S92000003","","S08000017","","S12000006","S13002542"
"DG1 4NU",10,310091,570428,"S92000003","","S08000017","","S12000006","S13002542"
"DG1 4NW",10,309864,567519,"S92000003","","S08000017","","S12000006","S13002542"
"DG1 4NX",10,310047,571188,"S92000003","","S08000017","","S12000006","S13002542"
"DG1 4NY",10,309130,569705,"S92000003","","S08000017","","S12000006","S13002542"
"DG1 4NZ",10,308717,569602,"S92000003","","S08000017","","S12000006","S13002542"
"DG1 4PA",10,299384,575755,"S92000003","","S08000017","","S12000006","S13002541"
"DG1 4PB",10,299302,575733,"S92000003","","S08000017","","S12000006","S13002541"
"DG1 4PD",10,299395,575820,"S92000003","","S08000017","","S12000006","S13002541"
"DG1 4PE",10,299319,575819,"S92000003","","S08000017","","S12000006","S13002541"
"DG1 4PF",10,298502,575365,"S92000003","","S08000017","","S12000006","S13002541"
"DG1 4PG",10,299302,575694,"S92000003","","S08000017","","S12000006","S13002541"
"DG1 4PH",10,300554,575485,"S92000003","","S08000017","","S12000006","S13002540"
"DG1 4PJ",10,301917,576586,"S92000003","","S08000017","","S12000006","S13002540"
"DG1 4PL",10,301942,575537,"S92000003","","S08000017","","S12000006","S13002540"
"DG1 4PN",10,302869,575011,"S92000003","","S08000017","","S12000006","S13002540"
"DG1 4PP",10,303095,575220,"S92000003","","S08000017","","S12000006","S13002540"
"DG1 4PQ",10,299360,575651,"S92000003","","S08000017","","S12000006","S13002541"
"DG1 4PR",10,303100,575180,"S92000003","","S08000017","","S12000006","S13002540"
"DG1 4PS",10,303181,575242,"S92000003","","S08000017","","S12000006","S13002540"
"DG1 4PT",10,303492,574713,"S92000003","","S08000017","","S12000006","S13002540"
"DG1 4PU",10,303021,574375,"S92000003","","S08000017","","S12000006","S13002540"
"DG1 4PW",10,303056,575312,"S92000003","","S08000017","","S12000006","S13002540"
"DG1 4PX",10,304245,574253,"S92000003","","S08000017","","S12000006","S13002542"
"DG1 4PY",10,304945,573886,"S92000003","","S08000017","","S12000006","S13002542"
"DG1 4PZ",10,305255,573335,"S92000003","","S08000017","","S12000006","S13002542"
"DG1 4QA",10,305544,572763,"S92000003","","S08000017","","S12000006","S13002542"
"DG1 4QB",10,306047,573389,"S92000003","","S08000017","","S12000006","S13002542"
"DG1 4QD",10,302981,575323,"S92000003","","S08000017","","S12000006","S13002540"
"DG1 4QE",10,298720,575122,"S92000003","","S08000017","","S12000006","S13002541"
"DG1 4QF",10,298449,575317,"S92000003","","S08000017","","S12000006","S13002541"
"DG1 4QG",10,299601,575230,"S92000003","","S08000017","","S12000006","S13002541"
"DG1 4QH",10,299616,575145,"S92000003","","S08000017","","S12000006","S13002541"
"DG1 4QJ",10,298539,575046,"S92000003","","S08000017","","S12000006","S13002541"
"DG1 4QL",10,299508,574441,"S92000003","","S08000017","","S12000006","S13002541"
"DG1 4QN",10,299840,574781,"S92000003","","S08000017","","S12000006","S13002541"
"DG1 4QP",10,299991,574285,"S92000003","","S08000017","","S12000006","S13002541"
"DG1 4QQ",10,299695,575214,"S92000003","","S08000017","","S12000006","S13002541"
"DG1 4QR",10,300889,572401,"S92000003","","S08000017","","S12000006","S13002541"
"DG1 4QS",10,301356,570453,"S92000003","","S08000017","","S12000006","S13002541"
"DG1 4QT",10,301080,568217,"S92000003","","S08000017","","S12000006","S13002541"
"DG1 4QU",10,299754,568471,"S92000003","","S08000017","","S12000006","S13002541"
"DG1 4QW",10,299503,575145,"S92000003","","S08000017","","S12000006","S13002541"
"DG1 4QX",10,299626,568712,"S92000003","","S08000017","","S12000006","S13002541"
"DG1 4QY",10,299568,568760,"S92000003","","S08000017","","S12000006","S13002541"
"DG1 4QZ",10,299548,568604,"S92000003","","S08000017","","S12000006","S13002541"
"DG1 4RA",10,299493,568504,"S92000003","","S08000017","","S12000006","S13002541"
"DG1 4RB",10,299444,568535,"S92000003","","S08000017","","S12000006","S13002541"
"DG1 4RD",10,299517,568839,"S92000003","","S08000017","","S12000006","S13002541"
"DG1 4RE",10,299460,568646,"S92000003","","S08000017","","S12000006","S13002541"
"DG1 4RF",10,299455,568438,"S92000003","","S08000017","","S12000006","S13002541"
"DG1 4RG",10,300183,567013,"S92000003","","S08000017","","S12000006","S13002541"
"DG1 4RH",10,301387,566902,"S92000003","","S08000017","","S12000006","S13002541"
"DG1 4RJ",10,302011,568249,"S92000003","","S08000017","","S12000006","S13002541"
"DG1 4RL",10,302384,569591,"S92000003","","S08000017","","S12000006","S13002541"
"DG1 4RN",10,303131,568634,"S92000003","","S08000017","","S12000006","S13002542"
"DG1 4RP",10,302676,568532,"S92000003","","S08000017","","S12000006","S13002541"
"DG1 4RQ",10,301248,566089,"S92000003","","S08000017","","S12000006","S13002541"
"DG1 4RR",10,302866,567983,"S92000003","","S08000017","","S12000006","S13002541"
"DG1 4RS",10,304301,565915,"S92000003","","S08000017","","S12000006","S13002541"
"DG1 4RT",10,303066,566622,"S92000003","","S08000017","","S12000006","S13002541"
"DG1 4RU",10,302563,565629,"S92000003","","S08000017","","S12000006","S13002541"
"DG1 4RW",10,302621,568543,"S92000003","","S08000017","","S12000006","S13002541"
"DG1 4RX",10,299635,568549,"S92000003","","S08000017","","S12000006","S13002541"
"DG1 4RY",10,298647,575376,"S92000003","","S08000017","","S12000006","S13002541"
"DG1 4RZ",10,299523,575479,"S92000003","","S08000017","","S12000006","S13002541"
"DG1 4SA",10,299398,575871,"S92000003","","S08000017","","S12000006","S13002541"
"DG1 4SB",10,299475,575846,"S92000003","","S08000017","","S12000006","S13002541"
"DG1 4SD",10,299565,575801,"S92000003","","S08000017","","S12000006","S13002541"
"DG1 4SE",10,299604,575642,"S92000003","","S08000017","","S12000006","S13002541"
"DG1 4SF",10,299684,575543,"S92000003","","S08000017","","S12000006","S13002541"
"DG1 4SG",10,298104,574396,"S92000003","","S08000017","","S12000006","S13002541"
"DG1 4SH",10,297720,574491,"S92000003","","S08000017","","S12000006","S13002541"
"DG1 4SJ",10,297693,574517,"S92000003","","S08000017","","S12000006","S13002541"
"DG1 4SL",10,297543,574484,"S92000003","","S08000017","","S12000006","S13002541"
"DG1 4SN",10,297638,574587,"S92000003","","S08000017","","S12000006","S13002541"
"DG1 4SP",10,297515,574577,"S92000003","","S08000017","","S12000006","S13002541"
"DG1 4SQ",10,299488,575578,"S92000003","","S08000017","","S12000006","S13002541"
"DG1 4SR",10,297510,574424,"S92000003","","S08000017","","S12000006","S13002541"
"DG1 4ST",10,299597,575434,"S92000003","","S08000017","","S12000006","S13002541"
"DG1 4SU",10,297511,573573,"S92000003","","S08000017","","S12000006","S13002541"
"DG1 4SW",10,297638,574549,"S92000003","","S08000017","","S12000006","S13002541"
"DG1 4SX",10,297695,573465,"S92000003","","S08000017","","S12000006","S13002541"
"DG1 4SY",10,297691,573542,"S92000003","","S08000017","","S12000006","S13002541"
"DG1 4TA",10,298319,573855,"S92000003","","S08000017","","S12000006","S13002541"
"DG1 4TB",10,297996,573852,"S92000003","","S08000017","","S12000006","S13002541"
"DG1 4TD",10,297905,573946,"S92000003","","S08000017","","S12000006","S13002541"
"DG1 4TE",10,297981,574028,"S92000003","","S08000017","","S12000006","S13002541"
"DG1 4TG",10,298103,574396,"S92000003","","S08000017","","S12000006","S13002541"
"DG1 4TH",10,298162,574570,"S92000003","","S08000017","","S12000006","S13002541"
"DG1 4TJ",10,298173,574648,"S92000003","","S08000017","","S12000006","S13002541"
"DG1 4TL",10,298382,574219,"S92000003","","S08000017","","S12000006","S13002541"
"DG1 4TN",10,298562,574060,"S92000003","","S08000017","","S12000006","S13002541"
"DG1 4TP",10,299677,572695,"S92000003","","S08000017","","S12000006","S13002541"
"DG1 4TQ",10,297871,574375,"S92000003","","S08000017","","S12000006","S13002541"
"DG1 4TR",10,300074,572472,"S92000003","","S08000017","","S12000006","S13002541"
"DG1 4TS",10,298476,573216,"S92000003","","S08000017","","S12000006","S13002541"
"DG1 4TT",10,298338,573670,"S92000003","","S08000017","","S12000006","S13002541"
"DG1 4TU",10,298112,573698,"S92000003","","S08000017","","S12000006","S13002541"
"DG1 4TW",10,299226,573552,"S92000003","","S08000017","","S12000006","S13002541"
"DG1 4TX",10,298248,573454,"S92000003","","S08000017","","S12000006","S13002541"
"DG1 4TY",10,298830,572772,"S92000003","","S08000017","","S12000006","S13002541"
"DG1 4TZ",10,298788,571393,"S92000003","","S08000017","","S12000006","S13002541"
"DG1 4UA",10,298924,570697,"S92000003","","S08000017","","S12000006","S13002541"
"DG1 4UB",10,299616,569865,"S92000003","","S08000017","","S12000006","S13002541"
"DG1 4UD",10,299731,569404,"S92000003","","S08000017","","S12000006","S13002541"
"DG1 4UE",10,299406,573276,"S92000003","","S08000017","","S12000006","S13002541"
"DG1 4UF",10,304328,565941,"S92000003","","S08000017","","S12000006","S13002541"
"DG1 4UG",10,297878,574567,"S92000003","","S08000017","","S12000006","S13002541"
"DG1 4UH",10,298760,575103,"S92000003","","S08000017","","S12000006","S13002541"
"DG1 4UJ",10,298638,575073,"S92000003","","S08000017","","S12000006","S13002541"
"DG1 4UL",10,297781,573587,"S92000003","","S08000017","","S12000006","S13002541"
"DG1 4UN",10,297852,573631,"S92000003","","S08000017","","S12000006","S13002541"
"DG1 4UP",10,298591,575153,"S92000003","","S08000017","","S12000006","S13002541"
"DG1 4UQ",10,298333,574252,"S92000003","","S08000017","","S12000006","S13002541"
"DG1 4UR",10,298178,575363,"S92000003","","S08000017","","S12000006","S13002541"
"DG1 4UT",10,297854,575448,"S92000003","","S08000017","","S12000006","S13002541"
"DG1 4UU",10,297883,575477,"S92000003","","S08000017","","S12000006","S13002541"
"DG1 4UW",10,297852,573594,"S92000003","","S08000017","","S12000006","S13002541"
"DG1 4UX",10,299705,575343,"S92000003","","S08000017","","S12000006","S13002541"
"DG1 4UY",10,299115,575720,"S92000003","","S08000017","","S12000006","S13002541"
"DG1 4UZ",10,299567,575551,"S92000003","","S08000017","","S12000006","S13002541"
"DG1 4XA",10,298957,574852,"S92000003","","S08000017","","S12000006","S13002541"
"DG1 4XB",10,299026,574918,"S92000003","","S08000017","","S12000006","S13002541"
"DG1 4XD",10,298906,574968,"S92000003","","S08000017","","S12000006","S13002541"
"DG1 4XE",10,299102,575053,"S92000003","","S08000017","","S12000006","S13002541"
"DG1 4XF",10,299114,574992,"S92000003","","S08000017","","S12000006","S13002541"
"DG1 4XG",10,299105,574837,"S92000003","","S08000017","","S12000006","S13002541"
"DG1 4XH",10,298862,575829,"S92000003","","S08000017","","S12000006","S13002541"
"DG1 4XJ",10,298918,575795,"S92000003","","S08000017","","S12000006","S13002541"
"DG1 4XL",10,299723,575384,"S92000003","","S08000017","","S12000006","S13002541"
"DG1 4XN",10,299767,575403,"S92000003","","S08000017","","S12000006","S13002541"
"DG1 4XP",10,299710,575246,"S92000003","","S08000017","","S12000006","S13002541"
"DG1 4XQ",10,299112,574887,"S92000003","","S08000017","","S12000006","S13002541"
"DG1 4XR",10,299037,574828,"S92000003","","S08000017","","S12000006","S13002541"
"DG1 4XS",10,299131,574830,"S92000003","","S08000017","","S12000006","S13002541"
"DG1 4XT",10,299304,574838,"S92000003","","S08000017","","S12000006","S13002541"
"DG1 4XU",10,299255,574859,"S92000003","","S08000017","","S12000006","S13002541"
"DG1 4XW",10,299824,575245,"S92000003","","S08000017","","S12000006","S13002541"
"DG1 4XX",10,299248,574769,"S92000003","","S08000017","","S12000006","S13002541"
"DG1 4XY",10,299316,574733,"S92000003","","S08000017","","S12000006","S13002541"
"DG1 4XZ",10,299399,574710,"S92000003","","S08000017","","S12000006","S13002541"
"DG1 4YA",10,299433,574868,"S92000003","","S08000017","","S12000006","S13002541"
"DG1 4YB",10,299333,574903,"S92000003","","S08000017","","S12000006","S13002541"
"DG1 4YD",10,299441,574924,"S92000003","","S08000017","","S12000006","S13002541"
"DG1 4YE",10,299465,574840,"S92000003","","S08000017","","S12000006","S13002541"
"DG1 4YG",10,299472,575066,"S92000003","","S08000017","","S12000006","S13002541"
"DG1 4YH",10,299318,575064,"S92000003","","S08000017","","S12000006","S13002541"
"DG1 4YJ",10,299314,575091,"S92000003","","S08000017","","S12000006","S13002541"
"DG1 4YL",10,299382,575005,"S92000003","","S08000017","","S12000006","S13002541"
"DG1 4YS",10,298105,575080,"S92000003","","S08000017","","S12000006","S13002541"
"DG1 4YT",10,298035,574973,"S92000003","","S08000017","","S12000006","S13002541"
"DG1 4YU",10,298062,575116,"S92000003","","S08000017","","S12000006","S13002541"
"DG1 4YX",10,298249,575018,"S92000003","","S08000017","","S12000006","S13002541"
"DG1 4YY",10,298200,575132,"S92000003","","S08000017","","S12000006","S13002541"
"DG1 4YZ",10,298005,574978,"S92000003","","S08000017","","S12000006","S13002541"
"DG1 4ZD",10,297315,576211,"S92000003","","S08000017","","S12000006","S13002541"
"DG1 4ZE",10,298451,574052,"S92000003","","S08000017","","S12000006","S13002541"
"DG1 4ZJ",10,298685,573637,"S92000003","","S08000017","","S12000006","S13002541"
"DG1 4ZL",10,298567,573776,"S92000003","","S08000017","","S12000006","S13002541"
"DG1 4ZN",10,298560,573931,"S92000003","","S08000017","","S12000006","S13002541"
"DG1 4ZS",10,298451,574052,"S92000003","","S08000017","","S12000006","S13002541"
"DG1 4ZW",10,298067,573697,"S92000003","","S08000017","","S12000006","S13002541"
"DG1 4ZZ",10,298304,573934,"S92000003","","S08000017","","S12000006","S13002541"
"DG1 9DL",10,297315,576211,"S92000003","","S08000017","","S12000006","S13002541"
"DG1 9DQ",10,297315,576211,"S92000003","","S08000017","","S12000006","S13002541"
"DG1 9DS",10,297315,576211,"S92000003","","S08000017","","S12000006","S13002541"
"DG1 9DT",10,297315,576211,"S92000003","","S08000017","","S12000006","S13002541"
"DG1 9DW",10,297315,576211,"S92000003","","S08000017","","S12000006","S13002541"
"DG1 9DX",10,297315,576211,"S92000003","","S08000017","","S12000006","S13002541"
"DG1 9SA",10,297492,576216,"S92000003","","S08000017","","S12000006","S13002541"
"DG1 9SB",10,297492,576216,"S92000003","","S08000017","","S12000006","S13002541"
"DG1 9SD",10,297492,576216,"S92000003","","S08000017","","S12000006","S13002541"
"DG1 9SE",10,297492,576216,"S92000003","","S08000017","","S12000006","S13002541"
"DG1 9SF",10,297492,576216,"S92000003","","S08000017","","S12000006","S13002541"
"DG1 9SG",10,297492,576216,"S92000003","","S08000017","","S12000006","S13002541"
"DG1 9SH",10,297492,576216,"S92000003","","S08000017","","S12000006","S13002541"
"DG1 9SJ",10,297492,576216,"S92000003","","S08000017","","S12000006","S13002541"
"DG1 9SL",10,297492,576216,"S92000003","","S08000017","","S12000006","S13002541"
"DG1 9SN",10,297492,576216,"S92000003","","S08000017","","S12000006","S13002541"
"DG1 9SP",10,297492,576216,"S92000003","","S08000017","","S12000006","S13002541"
"DG1 9SQ",10,297492,576216,"S92000003","","S08000017","","S12000006","S13002541"
"DG1 9SR",10,297492,576216,"S92000003","","S08000017","","S12000006","S13002541"
"DG1 9SS",10,297492,576216,"S92000003","","S08000017","","S12000006","S13002541"
"DG1 9ST",10,297492,576216,"S92000003","","S08000017","","S12000006","S13002541"
"DG1 9SU",10,297492,576216,"S92000003","","S08000017","","S12000006","S13002541"
"DG1 9SW",10,297492,576216,"S92000003","","S08000017","","S12000006","S13002541"
"DG1 9SX",10,297492,576216,"S92000003","","S08000017","","S12000006","S13002541"
"DG1 9SY",10,297492,576216,"S92000003","","S08000017","","S12000006","S13002541"
"DG1 9SZ",10,297492,576216,"S92000003","","S08000017","","S12000006","S13002541"
"DG1 9TA",10,297492,576216,"S92000003","","S08000017","","S12000006","S13002541"
"DG1 9TB",10,297492,576216,"S92000003","","S08000017","","S12000006","S13002541"
"DG1 9TD",10,297492,576216,"S92000003","","S08000017","","S12000006","S13002541"
"DG1 9TE",10,297492,576216,"S92000003","","S08000017","","S12000006","S13002541"
"DG1 9TF",10,297492,576216,"S92000003","","S08000017","","S12000006","S13002541"
"DG1 9TG",10,297492,576216,"S92000003","","S08000017","","S12000006","S13002541"
"DG1 9TH",10,297492,576216,"S92000003","","S08000017","","S12000006","S13002541"
"DG1 9TJ",10,297492,576216,"S92000003","","S08000017","","S12000006","S13002541"
"DG1 9TL",10,297492,576216,"S92000003","","S08000017","","S12000006","S13002541"
"DG1 9TN",10,297492,576216,"S92000003","","S08000017","","S12000006","S13002541"
"DG1 9TP",10,297492,576216,"S92000003","","S08000017","","S12000006","S13002541"
"DG1 9TQ",10,297492,576216,"S92000003","","S08000017","","S12000006","S13002541"
"DG1 9TR",10,297492,576216,"S92000003","","S08000017","","S12000006","S13002541"
"DG1 9TS",10,297492,576216,"S92000003","","S08000017","","S12000006","S13002541"
"DG1 9TT",10,297492,576216,"S92000003","","S08000017","","S12000006","S13002541"
"DG1 9TU",10,297492,576216,"S92000003","","S08000017","","S12000006","S13002541"
"DG1 9TW",10,297492,576216,"S92000003","","S08000017","","S12000006","S13002541"
"DG1 9TX",10,297492,576216,"S92000003","","S08000017","","S12000006","S13002541"
"DG1 9TY",10,297492,576216,"S92000003","","S08000017","","S12000006","S13002541"
"DG1 9TZ",10,297492,576216,"S92000003","","S08000017","","S12000006","S13002541"
"DG1 9UA",10,297492,576216,"S92000003","","S08000017","","S12000006","S13002541"
"DG1 9UB",10,297492,576216,"S92000003","","S08000017","","S12000006","S13002541"
"DG1 9UD",10,297492,576216,"S92000003","","S08000017","","S12000006","S13002541"
"DG1 9UE",10,297492,576216,"S92000003","","S08000017","","S12000006","S13002541"
"DG1 9UF",10,297492,576216,"S92000003","","S08000017","","S12000006","S13002541"
"DG1 9UG",10,297492,576216,"S92000003","","S08000017","","S12000006","S13002541"
"DG1 9UH",10,297492,576216,"S92000003","","S08000017","","S12000006","S13002541"
"DG1 9UJ",10,297492,576216,"S92000003","","S08000017","","S12000006","S13002541"
"DG1 9UL",10,297492,576216,"S92000003","","S08000017","","S12000006","S13002541"
"DG1 9UN",10,297492,576216,"S92000003","","S08000017","","S12000006","S13002541"
"DG1 9UP",10,297492,576216,"S92000003","","S08000017","","S12000006","S13002541"
"DG1 9UQ",10,297492,576216,"S92000003","","S08000017","","S12000006","S13002541"
"DG1 9UR",10,297492,576216,"S92000003","","S08000017","","S12000006","S13002541"
"DG1 9US",10,297492,576216,"S92000003","","S08000017","","S12000006","S13002541"
"DG1 9UT",10,297492,576216,"S92000003","","S08000017","","S12000006","S13002541"
"DG1 9UU",10,297492,576216,"S92000003","","S08000017","","S12000006","S13002541"
"DG1 9UW",10,297492,576216,"S92000003","","S08000017","","S12000006","S13002541"
"DG1 9UX",10,297492,576216,"S92000003","","S08000017","","S12000006","S13002541"
"DG1 9UY",10,297492,576216,"S92000003","","S08000017","","S12000006","S13002541"
"DG1 9UZ",10,297492,576216,"S92000003","","S08000017","","S12000006","S13002541"
"DG1 9ZZ",50,297316,576211,"S92000003","","S08000017","","S12000006","S13002541"
"DG109AA",10,308441,605457,"S92000003","","S08000017","","S12000006","S13002543"
"DG109AB",10,308469,605418,"S92000003","","S08000017","","S12000006","S13002543"
"DG109AD",10,308501,605389,"S92000003","","S08000017","","S12000006","S13002543"
"DG109AE",10,308548,605353,"S92000003","","S08000017","","S12000006","S13002543"
"DG109AG",10,308473,605453,"S92000003","","S08000017","","S12000006","S13002543"
"DG109AH",10,308574,605462,"S92000003","","S08000017","","S12000006","S13002543"
"DG109AJ",10,308658,605610,"S92000003","","S08000017","","S12000006","S13002543"
"DG109AL",10,308704,605635,"S92000003","","S08000017","","S12000006","S13002543"
"DG109AN",10,308732,605521,"S92000003","","S08000017","","S12000006","S13002543"
"DG109AP",10,308631,605432,"S92000003","","S08000017","","S12000006","S13002543"
"DG109AQ",10,308481,605424,"S92000003","","S08000017","","S12000006","S13002543"
"DG109AR",10,308659,605323,"S92000003","","S08000017","","S12000006","S13002543"
"DG109AS",10,308677,605309,"S92000003","","S08000017","","S12000006","S13002543"
"DG109AT",10,308542,605278,"S92000003","","S08000017","","S12000006","S13002543"
"DG109AW",10,308610,605401,"S92000003","","S08000017","","S12000006","S13002543"
"DG109AX",10,308731,605402,"S92000003","","S08000017","","S12000006","S13002543"
"DG109AY",10,308847,605264,"S92000003","","S08000017","","S12000006","S13002543"
"DG109AZ",10,308916,605216,"S92000003","","S08000017","","S12000006","S13002543"
"DG109BA",10,308960,605177,"S92000003","","S08000017","","S12000006","S13002543"
"DG109BB",10,309036,605228,"S92000003","","S08000017","","S12000006","S13002543"
"DG109BD",10,308991,605239,"S92000003","","S08000017","","S12000006","S13002543"
"DG109BE",10,309162,605351,"S92000003","","S08000017","","S12000006","S13002543"
"DG109BF",10,308822,605457,"S92000003","","S08000017","","S12000006","S13002543"
"DG109BG",10,309045,605348,"S92000003","","S08000017","","S12000006","S13002543"
"DG109BH",10,308791,605348,"S92000003","","S08000017","","S12000006","S13002543"
"DG109BJ",10,308810,605323,"S92000003","","S08000017","","S12000006","S13002543"
"DG109BL",10,308896,605421,"S92000003","","S08000017","","S12000006","S13002543"
"DG109BN",10,308930,605447,"S92000003","","S08000017","","S12000006","S13002543"
"DG109BP",10,308882,605349,"S92000003","","S08000017","","S12000006","S13002543"
"DG109BQ",10,308969,605265,"S92000003","","S08000017","","S12000006","S13002543"
"DG109BS",10,308978,605541,"S92000003","","S08000017","","S12000006","S13002543"
"DG109BT",10,309087,605490,"S92000003","","S08000017","","S12000006","S13002543"
"DG109BU",10,309075,605588,"S92000003","","S08000017","","S12000006","S13002543"
"DG109BW",10,309159,605565,"S92000003","","S08000017","","S12000006","S13002543"
"DG109BX",10,309055,605731,"S92000003","","S08000017","","S12000006","S13002543"
"DG109BY",10,308992,605734,"S92000003","","S08000017","","S12000006","S13002543"
"DG109BZ",10,308912,605507,"S92000003","","S08000017","","S12000006","S13002543"
"DG109DB",10,308842,605155,"S92000003","","S08000017","","S12000006","S13002543"
"DG109DD",10,308957,605109,"S92000003","","S08000017","","S12000006","S13002543"
"DG109DE",10,309158,605288,"S92000003","","S08000017","","S12000006","S13002543"
"DG109DF",10,309146,605248,"S92000003","","S08000017","","S12000006","S13002543"
"DG109DG",10,308640,605450,"S92000003","","S08000017","","S12000006","S13002543"
"DG109DH",10,309086,605173,"S92000003","","S08000017","","S12000006","S13002543"
"DG109DJ",10,308513,605334,"S92000003","","S08000017","","S12000006","S13002543"
"DG109DL",10,308506,605314,"S92000003","","S08000017","","S12000006","S13002543"
"DG109DN",10,308560,605314,"S92000003","","S08000017","","S12000006","S13002543"
"DG109DP",10,308539,605258,"S92000003","","S08000017","","S12000006","S13002543"
"DG109DR",10,308577,605273,"S92000003","","S08000017","","S12000006","S13002543"
"DG109DS",10,308628,605252,"S92000003","","S08000017","","S12000006","S13002543"
"DG109DT",10,308628,605135,"S92000003","","S08000017","","S12000006","S13002543"
"DG109DU",10,308589,605290,"S92000003","","S08000017","","S12000006","S13002543"
"DG109DW",10,308513,605273,"S92000003","","S08000017","","S12000006","S13002543"
"DG109DX",10,308694,605253,"S92000003","","S08000017","","S12000006","S13002543"
"DG109DY",10,308648,605080,"S92000003","","S08000017","","S12000006","S13002543"
"DG109EA",10,308646,605187,"S92000003","","S08000017","","S12000006","S13002543"
"DG109EB",10,308572,605160,"S92000003","","S08000017","","S12000006","S13002543"
"DG109ED",10,308532,605228,"S92000003","","S08000017","","S12000006","S13002543"
"DG109EE",10,308674,605061,"S92000003","","S08000017","","S12000006","S13002543"
"DG109EF",10,308533,605244,"S92000003","","S08000017","","S12000006","S13002543"
"DG109EG",10,308512,605156,"S92000003","","S08000017","","S12000006","S13002543"
"DG109EH",10,308515,605183,"S92000003","","S08000017","","S12000006","S13002543"
"DG109EJ",10,308427,605091,"S92000003","","S08000017","","S12000006","S13002543"
"DG109EL",10,308518,605089,"S92000003","","S08000017","","S12000006","S13002543"
"DG109EP",10,308543,604961,"S92000003","","S08000017","","S12000006","S13002543"
"DG109ER",10,308364,604957,"S92000003","","S08000017","","S12000006","S13002543"
"DG109ES",10,308451,605176,"S92000003","","S08000017","","S12000006","S13002543"
"DG109ET",10,308479,605235,"S92000003","","S08000017","","S12000006","S13002543"
"DG109EU",10,308463,605235,"S92000003","","S08000017","","S12000006","S13002543"
"DG109EX",10,308463,605256,"S92000003","","S08000017","","S12000006","S13002543"
"DG109EY",10,308418,605198,"S92000003","","S08000017","","S12000006","S13002543"
"DG109EZ",10,308436,605210,"S92000003","","S08000017","","S12000006","S13002543"
"DG109HA",10,308386,605159,"S92000003","","S08000017","","S12000006","S13002543"
"DG109HB",10,308297,605144,"S92000003","","S08000017","","S12000006","S13002543"
"DG109HD",10,308438,605228,"S92000003","","S08000017","","S12000006","S13002543"
"DG109HE",10,308440,605263,"S92000003","","S08000017","","S12000006","S13002543"
"DG109HF",10,308447,605296,"S92000003","","S08000017","","S12000006","S13002543"
"DG109HG",10,308446,605402,"S92000003","","S08000017","","S12000006","S13002543"
"DG109HH",10,308321,605239,"S92000003","","S08000017","","S12000006","S13002543"
"DG109HJ",10,308484,605351,"S92000003","","S08000017","","S12000006","S13002543"
"DG109HL",10,308374,605395,"S92000003","","S08000017","","S12000006","S13002543"
"DG109HN",10,308413,605479,"S92000003","","S08000017","","S12000006","S13002543"
"DG109HP",10,308427,605535,"S92000003","","S08000017","","S12000006","S13002543"
"DG109HQ",10,309344,605328,"S92000003","","S08000017","","S12000006","S13002543"
"DG109HR",10,308415,605473,"S92000003","","S08000017","","S12000006","S13002543"
"DG109HS",10,308443,605503,"S92000003","","S08000017","","S12000006","S13002543"
"DG109HT",10,308491,605516,"S92000003","","S08000017","","S12000006","S13002543"
"DG109HU",10,308469,605574,"S92000003","","S08000017","","S12000006","S13002543"
"DG109HW",10,308386,605503,"S92000003","","S08000017","","S12000006","S13002543"
"DG109HX",10,308395,605744,"S92000003","","S08000017","","S12000006","S13002543"
"DG109HY",10,308339,605602,"S92000003","","S08000017","","S12000006","S13002543"
"DG109HZ",10,308302,605550,"S92000003","","S08000017","","S12000006","S13002543"
"DG109JA",10,308236,605661,"S92000003","","S08000017","","S12000006","S13002543"
"DG109JB",10,308247,605614,"S92000003","","S08000017","","S12000006","S13002543"
"DG109JD",10,308326,605539,"S92000003","","S08000017","","S12000006","S13002543"
"DG109JE",10,308317,605445,"S92000003","","S08000017","","S12000006","S13002543"
"DG109JF",10,308375,605468,"S92000003","","S08000017","","S12000006","S13002543"
"DG109JG",10,308366,605452,"S92000003","","S08000017","","S12000006","S13002543"
"DG109JH",10,308493,605381,"S92000003","","S08000017","","S12000006","S13002543"
"DG109JJ",10,308579,605229,"S92000003","","S08000017","","S12000006","S13002543"
"DG109JL",10,308501,605679,"S92000003","","S08000017","","S12000006","S13002543"
"DG109JN",10,308388,605518,"S92000003","","S08000017","","S12000006","S13002543"
"DG109JP",10,308357,605305,"S92000003","","S08000017","","S12000006","S13002543"
"DG109JQ",10,308387,605453,"S92000003","","S08000017","","S12000006","S13002543"
"DG109JT",10,309112,605746,"S92000003","","S08000017","","S12000006","S13002543"
"DG109JU",10,309256,605190,"S92000003","","S08000017","","S12000006","S13002543"
"DG109JW",10,309140,605166,"S92000003","","S08000017","","S12000006","S13002543"
"DG109JX",10,309225,605493,"S92000003","","S08000017","","S12000006","S13002543"
"DG109JY",10,309259,605044,"S92000003","","S08000017","","S12000006","S13002543"
"DG109JZ",10,309270,605016,"S92000003","","S08000017","","S12000006","S13002543"
"DG109LA",10,309284,604948,"S92000003","","S08000017","","S12000006","S13002543"
"DG109LB",10,309312,605902,"S92000003","","S08000017","","S12000006","S13002543"
