"EH1 2PF",10,325507,673551,"S92000003","","S08000024","","S12000036","S13002593"
"EH1 2PG",10,325560,673538,"S92000003","","S08000024","","S12000036","S13002593"
"EH1 2PH",10,325547,673541,"S92000003","","S08000024","","S12000036","S13002593"
"EH1 2PQ",10,325557,673548,"S92000003","","S08000024","","S12000036","S13002593"
"EH1 2PR",10,325395,673481,"S92000003","","S08000024","","S12000036","S13002593"
"EH1 2PS",10,325581,673551,"S92000003","","S08000024","","S12000036","S13002593"
"EH1 2PW",10,325475,673475,"S92000003","","S08000024","","S12000036","S13002593"
"EH1 2QA",10,325575,673374,"S92000003","","S08000024","","S12000036","S13002593"
"EH1 2QB",10,325622,673378,"S92000003","","S08000024","","S12000036","S13002593"
"EH1 2QD",10,325644,673381,"S92000003","","S08000024","","S12000036","S13002593"
"EH1 2QE",10,325663,673318,"S92000003","","S08000024","","S12000036","S13002593"
"EH1 2QG",10,325677,673329,"S92000003","","S08000024","","S12000036","S13002593"
"EH1 2QH",10,325697,673221,"S92000003","","S08000024","","S12000036","S13002593"
"EH1 2QL",10,325668,673208,"S92000003","","S08000024","","S12000036","S13002593"
"EH1 2QN",10,325725,673165,"S92000003","","S08000024","","S12000036","S13002593"
"EH1 2QP",10,325684,673155,"S92000003","","S08000024","","S12000036","S13002593"
"EH1 2QQ",10,325692,673265,"S92000003","","S08000024","","S12000036","S13002593"
"EH1 2QZ",10,325753,673155,"S92000003","","S08000024","","S12000036","S13002593"
"EH1 2RA",10,325760,673154,"S92000003","","S08000024","","S12000036","S13002593"
"EH1 2RN",10,324614,673573,"S92000003","","S08000024","","S12000036","S13002593"
"EH1 2RT",10,325198,673286,"S92000003","","S08000024","","S12000036","S13002593"
"EH1 2RU",10,325160,673276,"S92000003","","S08000024","","S12000036","S13002593"
"EH1 2RX",10,325160,673276,"S92000003","","S08000024","","S12000036","S13002593"
"EH1 2XU",10,323089,672928,"S92000003","","S08000024","","S12000036","S13002588"
"EH1 2YD",10,323089,672928,"S92000003","","S08000024","","S12000036","S13002588"
"EH1 2YG",10,323089,672928,"S92000003","","S08000024","","S12000036","S13002588"
"EH1 2YT",10,325066,673533,"S92000003","","S08000024","","S12000036","S13002593"
"EH1 3AA",10,326097,674406,"S92000003","","S08000024","","S12000036","S13002593"
"EH1 3AF",10,326140,674462,"S92000003","","S08000024","","S12000036","S13002593"
"EH1 3AH",10,326129,674419,"S92000003","","S08000024","","S12000036","S13002593"
"EH1 3AJ",10,326078,674321,"S92000003","","S08000024","","S12000036","S13002593"
"EH1 3AL",10,326183,674402,"S92000003","","S08000024","","S12000036","S13002593"
"EH1 3AN",10,326010,674194,"S92000003","","S08000024","","S12000036","S13002593"
"EH1 3AT",10,325940,674084,"S92000003","","S08000024","","S12000036","S13002593"
"EH1 3AU",10,326071,674325,"S92000003","","S08000024","","S12000036","S13002593"
"EH1 3AY",10,325785,674163,"S92000003","","S08000024","","S12000036","S13002593"
"EH1 3AZ",10,326215,674460,"S92000003","","S08000024","","S12000036","S13002593"
"EH1 3BA",10,325804,674152,"S92000003","","S08000024","","S12000036","S13002593"
"EH1 3BG",10,325925,674050,"S92000003","","S08000024","","S12000036","S13002593"
"EH1 3BJ",10,326047,674133,"S92000003","","S08000024","","S12000036","S13002593"
"EH1 3BQ",10,326056,674087,"S92000003","","S08000024","","S12000036","S13002593"
"EH1 3DE",50,326173,674036,"S92000003","","S08000024","","S12000036","S13002593"
"EH1 3DG",10,326173,674036,"S92000003","","S08000024","","S12000036","S13002593"
"EH1 3DQ",10,325724,674212,"S92000003","","S08000024","","S12000036","S13002593"
"EH1 3DX",10,325745,674279,"S92000003","","S08000024","","S12000036","S13002593"
"EH1 3EB",10,325682,674282,"S92000003","","S08000024","","S12000036","S13002593"
"EH1 3EG",10,325909,674011,"S92000003","","S08000024","","S12000036","S13002593"
"EH1 3EN",10,325739,674296,"S92000003","","S08000024","","S12000036","S13002593"
"EH1 3EP",10,325688,674335,"S92000003","","S08000024","","S12000036","S13002593"
"EH1 3GX",10,325740,673679,"S92000003","","S08000024","","S12000036","S13002593"
"EH1 3HP",10,325810,674318,"S92000003","","S08000024","","S12000036","S13002593"
"EH1 3HU",10,325815,674369,"S92000003","","S08000024","","S12000036","S13002593"
"EH1 3HY",10,325797,674423,"S92000003","","S08000024","","S12000036","S13002593"
"EH1 3JD",10,325898,674342,"S92000003","","S08000024","","S12000036","S13002593"
"EH1 3JP",10,325883,674307,"S92000003","","S08000024","","S12000036","S13002593"
"EH1 3JR",10,325931,674320,"S92000003","","S08000024","","S12000036","S13002593"
"EH1 3JT",10,325969,674429,"S92000003","","S08000024","","S12000036","S13002593"
"EH1 3JU",10,325930,674432,"S92000003","","S08000024","","S12000036","S13002593"
"EH1 3JX",10,325942,674475,"S92000003","","S08000024","","S12000036","S13002593"
"EH1 3LD",10,325908,674505,"S92000003","","S08000024","","S12000036","S13002593"
"EH1 3LE",10,326012,674496,"S92000003","","S08000024","","S12000036","S13002593"
"EH1 3LG",10,323089,672928,"S92000003","","S08000024","","S12000036","S13002588"
"EH1 3LH",10,325980,674525,"S92000003","","S08000024","","S12000036","S13002593"
"EH1 3LR",10,326037,674562,"S92000003","","S08000024","","S12000036","S13002593"
"EH1 3LT",10,326076,674511,"S92000003","","S08000024","","S12000036","S13002593"
"EH1 3LU",10,326047,674491,"S92000003","","S08000024","","S12000036","S13002593"
"EH1 3LY",10,325958,674462,"S92000003","","S08000024","","S12000036","S13002593"
"EH1 3NA",10,326038,674601,"S92000003","","S08000024","","S12000036","S13002593"
