"EX1 2DU",10,293408,92993,"E92000001","E19000002","E18000010","E10000008","E07000041","E05011014"
"EX1 2DW",10,293338,93107,"E92000001","E19000002","E18000010","E10000008","E07000041","E05011014"
"EX1 2DX",10,293478,92998,"E92000001","E19000002","E18000010","E10000008","E07000041","E05011014"
"EX1 2DY",10,293459,92867,"E92000001","E19000002","E18000010","E10000008","E07000041","E05011014"
"EX1 2DZ",10,293420,92906,"E92000001","E19000002","E18000010","E10000008","E07000041","E05011014"
"EX1 2EA",10,293338,92863,"E92000001","E19000002","E18000010","E10000008","E07000041","E05011014"
"EX1 2EB",10,293099,92769,"E92000001","E19000002","E18000010","E10000008","E07000041","E05011016"
"EX1 2ED",10,293229,92734,"E92000001","E19000002","E18000010","E10000008","E07000041","E05011016"
"EX1 2EE",10,293142,92809,"E92000001","E19000002","E18000010","E10000008","E07000041","E05011016"
"EX1 2EF",10,292653,92961,"E92000001","E19000002","E18000010","E10000008","E07000041","E05011016"
"EX1 2EG",10,293081,92937,"E92000001","E19000002","E18000010","E10000008","E07000041","E05011016"
"EX1 2EH",10,293131,92830,"E92000001","E19000002","E18000010","E10000008","E07000041","E05011016"
"EX1 2EJ",10,293013,92932,"E92000001","E19000002","E18000010","E10000008","E07000041","E05011016"
"EX1 2EL",10,293166,93141,"E92000001","E19000002","E18000010","E10000008","E07000041","E05011016"
"EX1 2EN",10,292944,92915,"E92000001","E19000002","E18000010","E10000008","E07000041","E05011016"
"EX1 2EP",10,293105,92828,"E92000001","E19000002","E18000010","E10000008","E07000041","E05011016"
"EX1 2EQ",10,293067,92920,"E92000001","E19000002","E18000010","E10000008","E07000041","E05011016"
"EX1 2ER",10,292931,92905,"E92000001","E19000002","E18000010","E10000008","E07000041","E05011016"
"EX1 2ES",10,292991,92840,"E92000001","E19000002","E18000010","E10000008","E07000041","E05011016"
"EX1 2ET",10,293071,92788,"E92000001","E19000002","E18000010","E10000008","E07000041","E05011016"
"EX1 2EU",10,292932,92951,"E92000001","E19000002","E18000010","E10000008","E07000041","E05011016"
"EX1 2EW",10,293023,92886,"E92000001","E19000002","E18000010","E10000008","E07000041","E05011016"
"EX1 2EX",10,292998,92783,"E92000001","E19000002","E18000010","E10000008","E07000041","E05011016"
"EX1 2EY",10,292857,92946,"E92000001","E19000002","E18000010","E10000008","E07000041","E05011016"
"EX1 2EZ",10,293609,92543,"E92000001","E19000002","E18000010","E10000008","E07000041","E05011014"
"EX1 2FA",10,293424,92707,"E92000001","E19000002","E18000010","E10000008","E07000041","E05011014"
"EX1 2FB",10,293715,92818,"E92000001","E19000002","E18000010","E10000008","E07000041","E05011014"
"EX1 2FD",10,293577,92532,"E92000001","E19000002","E18000010","E10000008","E07000041","E05011014"
"EX1 2FE",10,292678,93090,"E92000001","E19000002","E18000010","E10000008","E07000041","E05011016"
"EX1 2FG",10,292657,93104,"E92000001","E19000002","E18000010","E10000008","E07000041","E05011016"
"EX1 2FH",10,292667,93113,"E92000001","E19000002","E18000010","E10000008","E07000041","E05011016"
"EX1 2FJ",10,292758,93149,"E92000001","E19000002","E18000010","E10000008","E07000041","E05011016"
"EX1 2FL",10,292758,93149,"E92000001","E19000002","E18000010","E10000008","E07000041","E05011016"
"EX1 2FN",10,292758,93149,"E92000001","E19000002","E18000010","E10000008","E07000041","E05011016"
"EX1 2HA",10,293178,93250,"E92000001","E19000002","E18000010","E10000008","E07000041","E05011016"
"EX1 2HD",10,293215,93279,"E92000001","E19000002","E18000010","E10000008","E07000041","E05011016"
"EX1 2HF",10,292859,93178,"E92000001","E19000002","E18000010","E10000008","E07000041","E05011016"
"EX1 2HG",10,292932,93083,"E92000001","E19000002","E18000010","E10000008","E07000041","E05011016"
"EX1 2HJ",10,292886,93216,"E92000001","E19000002","E18000010","E10000008","E07000041","E05011016"
"EX1 2HL",10,293264,93309,"E92000001","E19000002","E18000010","E10000008","E07000041","E05011017"
"EX1 2HN",10,293225,93286,"E92000001","E19000002","E18000010","E10000008","E07000041","E05011016"
"EX1 2HP",10,293317,93181,"E92000001","E19000002","E18000010","E10000008","E07000041","E05011014"
"EX1 2HQ",10,292996,93034,"E92000001","E19000002","E18000010","E10000008","E07000041","E05011016"
"EX1 2HR",10,293303,93298,"E92000001","E19000002","E18000010","E10000008","E07000041","E05011017"
"EX1 2HS",10,293379,93195,"E92000001","E19000002","E18000010","E10000008","E07000041","E05011014"
"EX1 2HT",10,293490,93223,"E92000001","E19000002","E18000010","E10000008","E07000041","E05011014"
"EX1 2HU",10,293360,93332,"E92000001","E19000002","E18000010","E10000008","E07000041","E05011017"
"EX1 2HW",10,293286,93230,"E92000001","E19000002","E18000010","E10000008","E07000041","E05011017"
"EX1 2HX",10,293376,93273,"E92000001","E19000002","E18000010","E10000008","E07000041","E05011017"
"EX1 2JB",10,292391,92839,"E92000001","E19000002","E18000010","E10000008","E07000041","E05011016"
"EX1 2JP",10,292897,93197,"E92000001","E19000002","E18000010","E10000008","E07000041","E05011016"
"EX1 2JW",10,292609,92752,"E92000001","E19000002","E18000010","E10000008","E07000041","E05011016"
"EX1 2JX",10,292454,92837,"E92000001","E19000002","E18000010","E10000008","E07000041","E05011016"
"EX1 2JY",10,292566,92813,"E92000001","E19000002","E18000010","E10000008","E07000041","E05011020"
"EX1 2JZ",10,292536,92819,"E92000001","E19000002","E18000010","E10000008","E07000041","E05011020"
"EX1 2LA",10,292710,92767,"E92000001","E19000002","E18000010","E10000008","E07000041","E05011016"
"EX1 2LD",10,292731,92799,"E92000001","E19000002","E18000010","E10000008","E07000041","E05011016"
"EX1 2LG",10,292776,92782,"E92000001","E19000002","E18000010","E10000008","E07000041","E05011016"
"EX1 2LJ",10,292865,92793,"E92000001","E19000002","E18000010","E10000008","E07000041","E05011016"
"EX1 2LP",10,292936,92660,"E92000001","E19000002","E18000010","E10000008","E07000041","E05011016"
"EX1 2LQ",10,292801,92709,"E92000001","E19000002","E18000010","E10000008","E07000041","E05011016"
"EX1 2LR",10,293007,92710,"E92000001","E19000002","E18000010","E10000008","E07000041","E05011016"
"EX1 2LS",10,293007,92710,"E92000001","E19000002","E18000010","E10000008","E07000041","E05011016"
"EX1 2LT",10,293043,92620,"E92000001","E19000002","E18000010","E10000008","E07000041","E05011016"
