"IV125RA",10,284773,850811,"S92000003","","S08000022","","S12000017","S13002679"
"IV125RB",10,284969,849860,"S92000003","","S08000022","","S12000017","S13002679"
"IV125RD",10,284718,849871,"S92000003","","S08000022","","S12000017","S13002679"
"IV125RE",10,284725,850184,"S92000003","","S08000022","","S12000017","S13002679"
"IV125RF",10,286189,849302,"S92000003","","S08000022","","S12000017","S13002679"
"IV125RG",10,287840,847741,"S92000003","","S08000022","","S12000017","S13002679"
"IV125RH",10,286725,851326,"S92000003","","S08000022","","S12000017","S13002679"
"IV125RJ",10,288090,855508,"S92000003","","S08000022","","S12000017","S13002680"
"IV125RL",10,291324,854811,"S92000003","","S08000022","","S12000017","S13002680"
"IV125RP",10,288092,855095,"S92000003","","S08000022","","S12000017","S13002680"
"IV125RQ",10,286544,839601,"S92000003","","S08000022","","S12000017","S13002680"
"IV125RR",10,290119,856898,"S92000003","","S08000022","","S12000017","S13002680"
"IV125RS",10,290163,856638,"S92000003","","S08000022","","S12000017","S13002680"
"IV125RT",10,290141,856863,"S92000003","","S08000022","","S12000017","S13002680"
"IV125RU",10,290211,856929,"S92000003","","S08000022","","S12000017","S13002680"
"IV125RW",10,290143,856971,"S92000003","","S08000022","","S12000017","S13002680"
"IV125RX",10,288770,855471,"S92000003","","S08000022","","S12000017","S13002680"
"IV125RY",10,288733,855179,"S92000003","","S08000022","","S12000017","S13002680"
"IV125RZ",10,289697,853565,"S92000003","","S08000022","","S12000017","S13002680"
"IV125SA",10,289195,853688,"S92000003","","S08000022","","S12000017","S13002680"
"IV125SB",10,288487,851885,"S92000003","","S08000022","","S12000017","S13002680"
"IV125SD",10,286804,851118,"S92000003","","S08000022","","S12000017","S13002679"
"IV125SE",10,286860,851117,"S92000003","","S08000022","","S12000017","S13002679"
"IV125SF",10,288193,850168,"S92000003","","S08000022","","S12000017","S13002679"
"IV125SG",10,288116,848144,"S92000003","","S08000022","","S12000017","S13002679"
"IV125SH",10,287204,853652,"S92000003","","S08000022","","S12000017","S13002680"
"IV125SJ",10,290093,857054,"S92000003","","S08000022","","S12000017","S13002680"
"IV125SL",10,290282,856788,"S92000003","","S08000022","","S12000017","S13002680"
"IV125SN",10,290290,857046,"S92000003","","S08000022","","S12000017","S13002680"
"IV125SP",10,289080,856067,"S92000003","","S08000022","","S12000017","S13002680"
"IV125SQ",10,288703,855322,"S92000003","","S08000022","","S12000017","S13002680"
"IV125SR",10,289130,856038,"S92000003","","S08000022","","S12000017","S13002680"
"IV125SU",10,291935,855446,"S92000003","","S08000022","","S12000017","S13002680"
"IV125SX",10,292026,855487,"S92000003","","S08000022","","S12000017","S13002680"
"IV125SY",10,292003,855487,"S92000003","","S08000022","","S12000017","S13002680"
"IV125SZ",10,291962,855527,"S92000003","","S08000022","","S12000017","S13002680"
"IV125TA",10,291981,855519,"S92000003","","S08000022","","S12000017","S13002680"
"IV125TB",10,291870,855551,"S92000003","","S08000022","","S12000017","S13002680"
"IV125TD",10,291724,855538,"S92000003","","S08000022","","S12000017","S13002680"
"IV125TE",10,292006,855933,"S92000003","","S08000022","","S12000017","S13002680"
"IV125TF",10,291814,855598,"S92000003","","S08000022","","S12000017","S13002680"
"IV125TG",10,291827,855476,"S92000003","","S08000022","","S12000017","S13002680"
"IV125TH",10,291923,855467,"S92000003","","S08000022","","S12000017","S13002680"
"IV125TJ",10,291934,855484,"S92000003","","S08000022","","S12000017","S13002680"
"IV125TL",10,291863,855259,"S92000003","","S08000022","","S12000017","S13002680"
"IV125TN",10,292087,855325,"S92000003","","S08000022","","S12000017","S13002680"
"IV125TP",10,291775,855228,"S92000003","","S08000022","","S12000017","S13002680"
"IV125TQ",10,291861,855370,"S92000003","","S08000022","","S12000017","S13002680"
"IV125TS",10,291910,855522,"S92000003","","S08000022","","S12000017","S13002680"
"IV125TT",10,292145,855195,"S92000003","","S08000022","","S12000017","S13002680"
"IV125TU",10,290153,856718,"S92000003","","S08000022","","S12000017","S13002680"
"IV125TW",10,291793,855354,"S92000003","","S08000022","","S12000017","S13002680"
"IV125TX",10,290217,856742,"S92000003","","S08000022","","S12000017","S13002680"
"IV125TY",10,290331,856803,"S92000003","","S08000022","","S12000017","S13002680"
"IV125UP",10,295449,843632,"S92000003","","S08000022","","S12000017","S13002680"
"IV125UR",10,293346,841162,"S92000003","","S08000022","","S12000017","S13002680"
"IV125UT",10,289114,845885,"S92000003","","S08000022","","S12000017","S13002680"
"IV125UU",10,289666,848307,"S92000003","","S08000022","","S12000017","S13002680"
"IV125UX",10,291378,847009,"S92000003","","S08000022","","S12000017","S13002680"
"IV125UY",10,294005,846661,"S92000003","","S08000022","","S12000017","S13002680"
"IV125UZ",10,294431,848499,"S92000003","","S08000022","","S12000017","S13002680"
"IV125WZ",10,288242,856281,"S92000003","","S08000022","","S12000017","S13002680"
"IV125XA",10,296932,846538,"S92000003","","S08000022","","S12000017","S13002680"
"IV125XB",10,297902,845725,"S92000003","","S08000022","","S12000017","S13002680"
"IV125XP",10,284404,849899,"S92000003","","S08000022","","S12000017","S13002679"
"IV125XR",10,283295,849165,"S92000003","","S08000022","","S12000017","S13002679"
"IV125XS",10,281976,849038,"S92000003","","S08000022","","S12000017","S13002679"
"IV125XT",10,280301,848127,"S92000003","","S08000022","","S12000017","S13002679"
"IV125XU",10,282341,846959,"S92000003","","S08000022","","S12000017","S13002679"
"IV125XX",10,280391,847116,"S92000003","","S08000022","","S12000017","S13002679"
"IV125XY",10,279548,846684,"S92000003","","S08000022","","S12000017","S13002679"
"IV125XZ",10,283779,850749,"S92000003","","S08000022","","S12000017","S13002679"
"IV125YA",10,286004,848220,"S92000003","","S08000022","","S12000017","S13002679"
"IV137AB",10,279438,828336,"S92000003","","S08000022","","S12000017","S13002681"
"IV137XW",10,280104,828748,"S92000003","","S08000022","","S12000017","S13002681"
"IV137XX",10,281015,829927,"S92000003","","S08000022","","S12000017","S13002681"
"IV137XY",10,281517,829278,"S92000003","","S08000022","","S12000017","S13002681"
"IV137XZ",10,279825,825865,"S92000003","","S08000022","","S12000017","S13002681"
"IV137YA",10,278367,825598,"S92000003","","S08000022","","S12000017","S13002681"
"IV137YB",10,274209,821336,"S92000003","","S08000022","","S12000017","S13002681"
"IV137YD",10,280263,832437,"S92000003","","S08000022","","S12000017","S13002681"
"IV137YE",10,276874,834146,"S92000003","","S08000022","","S12000017","S13002681"
"IV137YF",10,276516,834359,"S92000003","","S08000022","","S12000017","S13002681"
"IV137YG",10,276824,835433,"S92000003","","S08000022","","S12000017","S13002681"
"IV137YN",10,280303,828616,"S92000003","","S08000022","","S12000017","S13002681"
"IV137YP",10,279568,829797,"S92000003","","S08000022","","S12000017","S13002681"
"IV137YQ",10,276741,835240,"S92000003","","S08000022","","S12000017","S13002681"
"IV137YR",10,279766,829313,"S92000003","","S08000022","","S12000017","S13002681"
"IV137YT",10,279105,829619,"S92000003","","S08000022","","S12000017","S13002681"
"IV137YW",10,280177,828765,"S92000003","","S08000022","","S12000017","S13002681"
"IV137ZA",10,270109,829916,"S92000003","","S08000022","","S12000017","S13002681"
"IV137ZB",10,280229,828401,"S92000003","","S08000022","","S12000017","S13002681"
"IV149AA",10,248881,859539,"S92000003","","S08000022","","S12000017","S13002667"
"IV149AB",10,249473,859202,"S92000003","","S08000022","","S12000017","S13002667"
"IV149AD",10,250085,859303,"S92000003","","S08000022","","S12000017","S13002667"
"IV149AE",10,249164,860203,"S92000003","","S08000022","","S12000017","S13002667"
"IV149AF",10,251312,860745,"S92000003","","S08000022","","S12000017","S13002667"
"IV149AG",10,248029,857952,"S92000003","","S08000022","","S12000017","S13002667"
"IV149AH",10,248269,858051,"S92000003","","S08000022","","S12000017","S13002667"
"IV149AJ",10,248180,858054,"S92000003","","S08000022","","S12000017","S13002667"
"IV149AL",10,248310,858186,"S92000003","","S08000022","","S12000017","S13002667"
"IV149AN",10,248257,858111,"S92000003","","S08000022","","S12000017","S13002667"
"IV149AP",10,248218,858199,"S92000003","","S08000022","","S12000017","S13002667"
"IV149AQ",10,247872,857923,"S92000003","","S08000022","","S12000017","S13002667"
"IV149AR",10,248280,858409,"S92000003","","S08000022","","S12000017","S13002667"
"IV149AS",10,248121,858532,"S92000003","","S08000022","","S12000017","S13002667"
"IV149AT",10,248199,858384,"S92000003","","S08000022","","S12000017","S13002667"
"IV149AU",10,248262,858322,"S92000003","","S08000022","","S12000017","S13002667"
"IV149AW",10,248280,858256,"S92000003","","S08000022","","S12000017","S13002667"
"IV149AX",10,248102,858219,"S92000003","","S08000022","","S12000017","S13002667"
"IV149AZ",10,248160,858211,"S92000003","","S08000022","","S12000017","S13002667"
"IV149BA",10,248086,858155,"S92000003","","S08000022","","S12000017","S13002667"
"IV149BB",10,248045,858146,"S92000003","","S08000022","","S12000017","S13002667"
"IV149BD",10,248143,858078,"S92000003","","S08000022","","S12000017","S13002667"
"IV149BF",10,248492,858361,"S92000003","","S08000022","","S12000017","S13002667"
"IV149BG",10,248065,858043,"S92000003","","S08000022","","S12000017","S13002667"
"IV149BH",10,248175,857971,"S92000003","","S08000022","","S12000017","S13002667"
"IV149BJ",10,248409,857706,"S92000003","","S08000022","","S12000017","S13002667"
"IV149BL",10,248038,857657,"S92000003","","S08000022","","S12000017","S13002667"
"IV149BN",10,248059,857583,"S92000003","","S08000022","","S12000017","S13002667"
"IV149BP",10,247961,857658,"S92000003","","S08000022","","S12000017","S13002667"
"IV149BT",10,247881,857426,"S92000003","","S08000022","","S12000017","S13002667"
"IV149BU",10,248012,857413,"S92000003","","S08000022","","S12000017","S13002667"
"IV149BW",10,248189,857908,"S92000003","","S08000022","","S12000017","S13002667"
"IV149BX",10,248144,857952,"S92000003","","S08000022","","S12000017","S13002667"
"IV149BY",10,248027,857519,"S92000003","","S08000022","","S12000017","S13002667"
"IV149BZ",10,247696,857652,"S92000003","","S08000022","","S12000017","S13002667"
"IV149DA",10,247794,857719,"S92000003","","S08000022","","S12000017","S13002667"
"IV149DB",10,247719,857799,"S92000003","","S08000022","","S12000017","S13002667"
"IV149DD",10,247871,857502,"S92000003","","S08000022","","S12000017","S13002667"
"IV149DE",10,248335,858123,"S92000003","","S08000022","","S12000017","S13002667"
"IV149DF",10,248380,858286,"S92000003","","S08000022","","S12000017","S13002667"
"IV149DG",10,248407,858309,"S92000003","","S08000022","","S12000017","S13002667"
"IV149DH",10,248551,858444,"S92000003","","S08000022","","S12000017","S13002667"
"IV149DJ",10,248568,858117,"S92000003","","S08000022","","S12000017","S13002667"
"IV149DL",10,248478,858135,"S92000003","","S08000022","","S12000017","S13002667"
"IV149DN",10,248585,858234,"S92000003","","S08000022","","S12000017","S13002667"
"IV149DQ",10,248433,858390,"S92000003","","S08000022","","S12000017","S13002667"
"IV149DS",10,248715,858197,"S92000003","","S08000022","","S12000017","S13002667"
"IV149DT",10,248411,858595,"S92000003","","S08000022","","S12000017","S13002667"
"IV149DU",10,248355,858393,"S92000003","","S08000022","","S12000017","S13002667"
"IV149DW",10,248349,858198,"S92000003","","S08000022","","S12000017","S13002667"
"IV149DX",10,248308,858499,"S92000003","","S08000022","","S12000017","S13002667"
"IV149DY",10,248744,858287,"S92000003","","S08000022","","S12000017","S13002667"
"IV149EA",10,250230,859275,"S92000003","","S08000022","","S12000017","S13002667"
"IV149EB",10,246335,855364,"S92000003","","S08000022","","S12000017","S13002667"
"IV149ED",10,246374,856326,"S92000003","","S08000022","","S12000017","S13002667"
"IV149EE",10,245685,856519,"S92000003","","S08000022","","S12000017","S13002667"
"IV149EF",10,245589,856524,"S92000003","","S08000022","","S12000017","S13002667"
"IV149EG",10,244638,856648,"S92000003","","S08000022","","S12000017","S13002667"
"IV149EH",10,244219,857283,"S92000003","","S08000022","","S12000017","S13002667"
"IV149EJ",10,242377,858523,"S92000003","","S08000022","","S12000017","S13002667"
"IV149EL",10,244435,857268,"S92000003","","S08000022","","S12000017","S13002667"
"IV149EN",10,242796,856791,"S92000003","","S08000022","","S12000017","S13002667"
"IV149EP",10,247707,856964,"S92000003","","S08000022","","S12000017","S13002667"
"IV149EQ",10,244839,857327,"S92000003","","S08000022","","S12000017","S13002667"
"IV149ER",10,247749,856490,"S92000003","","S08000022","","S12000017","S13002667"
"IV149ES",10,245882,856092,"S92000003","","S08000022","","S12000017","S13002667"
"IV149ET",10,247425,857608,"S92000003","","S08000022","","S12000017","S13002667"
"IV149EU",10,245943,856189,"S92000003","","S08000022","","S12000017","S13002667"
"IV149EW",10,238737,856807,"S92000003","","S08000022","","S12000017","S13002667"
"IV149FA",10,250216,859382,"S92000003","","S08000022","","S12000017","S13002667"
"IV149FT",10,247870,857562,"S92000003","","S08000022","","S12000017","S13002667"
"IV149GT",10,247775,857582,"S92000003","","S08000022","","S12000017","S13002667"
"IV149HA",10,248662,858432,"S92000003","","S08000022","","S12000017","S13002667"
"IV149HY",10,247944,857493,"S92000003","","S08000022","","S12000017","S13002667"
"IV150AN",10,255204,858686,"S92000003","","S08000022","","S12000017","S13002670"
"IV150AP",10,255204,858686,"S92000003","","S08000022","","S12000017","S13002670"
"IV150SA",10,254706,858827,"S92000003","","S08000022","","S12000017","S13002670"
"IV150ZZ",10,254706,858827,"S92000003","","S08000022","","S12000017","S13002670"
"IV159AB",10,254229,859301,"S92000003","","S08000022","","S12000017","S13002670"
"IV159AD",10,254859,860261,"S92000003","","S08000022","","S12000017","S13002670"
"IV159AE",10,254221,859340,"S92000003","","S08000022","","S12000017","S13002670"
"IV159AF",10,255167,860271,"S92000003","","S08000022","","S12000017","S13002670"
"IV159EA",10,254028,860093,"S92000003","","S08000022","","S12000017","S13002670"
"IV159EB",10,253935,860110,"S92000003","","S08000022","","S12000017","S13002670"
"IV159FE",10,255166,858187,"S92000003","","S08000022","","S12000017","S13002670"
"IV159FF",10,255181,858279,"S92000003","","S08000022","","S12000017","S13002670"
"IV159GA",10,254724,859743,"S92000003","","S08000022","","S12000017","S13002670"
"IV159GE",10,254584,859731,"S92000003","","S08000022","","S12000017","S13002670"
"IV159GU",10,254765,859895,"S92000003","","S08000022","","S12000017","S13002670"
"IV159GY",10,255481,858714,"S92000003","","S08000022","","S12000017","S13002670"
"IV159GZ",10,254830,858879,"S92000003","","S08000022","","S12000017","S13002670"
"IV159HA",10,255181,858687,"S92000003","","S08000022","","S12000017","S13002670"
"IV159HE",10,255373,858937,"S92000003","","S08000022","","S12000017","S13002670"
"IV159HF",10,255039,858784,"S92000003","","S08000022","","S12000017","S13002670"
"IV159HG",10,255204,858686,"S92000003","","S08000022","","S12000017","S13002670"
"IV159HH",10,255136,858648,"S92000003","","S08000022","","S12000017","S13002670"
"IV159HJ",10,255053,858728,"S92000003","","S08000022","","S12000017","S13002670"
"IV159HL",10,255091,858755,"S92000003","","S08000022","","S12000017","S13002670"
"IV159HN",10,255091,858717,"S92000003","","S08000022","","S12000017","S13002670"
"IV159HP",10,255038,858721,"S92000003","","S08000022","","S12000017","S13002670"
"IV159HS",10,255057,858782,"S92000003","","S08000022","","S12000017","S13002670"
"IV159HT",10,255066,858774,"S92000003","","S08000022","","S12000017","S13002670"
"IV159HU",10,255246,858935,"S92000003","","S08000022","","S12000017","S13002670"
"IV159HW",10,255077,858718,"S92000003","","S08000022","","S12000017","S13002670"
"IV159HY",10,255286,859028,"S92000003","","S08000022","","S12000017","S13002670"
"IV159JA",10,255264,858815,"S92000003","","S08000022","","S12000017","S13002670"
"IV159JB",10,255297,858787,"S92000003","","S08000022","","S12000017","S13002670"
"IV159JD",10,255304,858615,"S92000003","","S08000022","","S12000017","S13002670"
"IV159JE",10,255205,858189,"S92000003","","S08000022","","S12000017","S13002670"
"IV159JH",10,255167,858580,"S92000003","","S08000022","","S12000017","S13002670"
"IV159JJ",10,255204,858686,"S92000003","","S08000022","","S12000017","S13002670"
"IV159JL",10,255084,858533,"S92000003","","S08000022","","S12000017","S13002670"
"IV159JN",10,254950,858527,"S92000003","","S08000022","","S12000017","S13002670"
"IV159JP",10,255111,858646,"S92000003","","S08000022","","S12000017","S13002670"
"IV159JQ",10,255173,858429,"S92000003","","S08000022","","S12000017","S13002670"
"IV159JR",10,255205,858189,"S92000003","","S08000022","","S12000017","S13002670"
"IV159JS",10,255268,858705,"S92000003","","S08000022","","S12000017","S13002670"
"IV159JW",10,255047,858627,"S92000003","","S08000022","","S12000017","S13002670"
"IV159JX",10,255233,858573,"S92000003","","S08000022","","S12000017","S13002670"
"IV159JY",10,255012,858813,"S92000003","","S08000022","","S12000017","S13002670"
"IV159JZ",10,255037,858937,"S92000003","","S08000022","","S12000017","S13002670"
"IV159LA",10,255104,860310,"S92000003","","S08000022","","S12000017","S13002670"
"IV159LB",10,255066,859194,"S92000003","","S08000022","","S12000017","S13002670"
"IV159LD",10,255019,858973,"S92000003","","S08000022","","S12000017","S13002670"
"IV159LE",10,254911,859253,"S92000003","","S08000022","","S12000017","S13002670"
"IV159LF",10,255125,859457,"S92000003","","S08000022","","S12000017","S13002670"
"IV159LG",10,255377,860422,"S92000003","","S08000022","","S12000017","S13002670"
"IV159LH",10,254907,859426,"S92000003","","S08000022","","S12000017","S13002670"
"IV159LJ",10,255074,859571,"S92000003","","S08000022","","S12000017","S13002670"
"IV159LL",10,255028,859685,"S92000003","","S08000022","","S12000017","S13002670"
"IV159LN",10,254898,859721,"S92000003","","S08000022","","S12000017","S13002670"
"IV159LP",10,254806,859680,"S92000003","","S08000022","","S12000017","S13002670"
"IV159LQ",10,255081,859266,"S92000003","","S08000022","","S12000017","S13002670"
"IV159LR",10,254790,859587,"S92000003","","S08000022","","S12000017","S13002670"
"IV159LS",10,254797,859523,"S92000003","","S08000022","","S12000017","S13002670"
"IV159LT",10,254732,859382,"S92000003","","S08000022","","S12000017","S13002670"
"IV159LU",10,254572,859434,"S92000003","","S08000022","","S12000017","S13002670"
"IV159LW",10,254851,859647,"S92000003","","S08000022","","S12000017","S13002670"
"IV159LX",10,254929,859356,"S92000003","","S08000022","","S12000017","S13002670"
"IV159LY",10,255285,859751,"S92000003","","S08000022","","S12000017","S13002670"
"IV159LZ",10,254872,859520,"S92000003","","S08000022","","S12000017","S13002670"
"IV159NB",10,254828,860183,"S92000003","","S08000022","","S12000017","S13002670"
"IV159ND",10,254802,860002,"S92000003","","S08000022","","S12000017","S13002670"
"IV159NE",10,254658,858806,"S92000003","","S08000022","","S12000017","S13002670"
"IV159NF",10,254554,858849,"S92000003","","S08000022","","S12000017","S13002670"
"IV159NG",10,254617,858842,"S92000003","","S08000022","","S12000017","S13002670"
"IV159NJ",10,254531,858718,"S92000003","","S08000022","","S12000017","S13002670"
"IV159NL",10,254533,858846,"S92000003","","S08000022","","S12000017","S13002670"
"IV159NN",10,254462,858827,"S92000003","","S08000022","","S12000017","S13002670"
"IV159NQ",10,254513,858782,"S92000003","","S08000022","","S12000017","S13002670"
"IV159NR",10,254004,858889,"S92000003","","S08000022","","S12000017","S13002670"
"IV159NS",10,254445,858698,"S92000003","","S08000022","","S12000017","S13002670"
"IV159NT",10,254572,858661,"S92000003","","S08000022","","S12000017","S13002670"
"IV159NU",10,254395,858654,"S92000003","","S08000022","","S12000017","S13002670"
"IV159NW",10,254250,858850,"S92000003","","S08000022","","S12000017","S13002670"
"IV159NX",10,254303,858613,"S92000003","","S08000022","","S12000017","S13002670"
"IV159NY",10,254428,858592,"S92000003","","S08000022","","S12000017","S13002670"
"IV159NZ",10,254577,858572,"S92000003","","S08000022","","S12000017","S13002670"
"IV159PA",10,254613,858703,"S92000003","","S08000022","","S12000017","S13002670"
"IV159PB",10,255036,860110,"S92000003","","S08000022","","S12000017","S13002670"
"IV159PD",10,254660,858620,"S92000003","","S08000022","","S12000017","S13002670"
"IV159PE",10,255479,859937,"S92000003","","S08000022","","S12000017","S13002670"
"IV159PF",10,255275,859705,"S92000003","","S08000022","","S12000017","S13002670"
"IV159PG",10,254642,858907,"S92000003","","S08000022","","S12000017","S13002670"
"IV159PH",10,254602,858943,"S92000003","","S08000022","","S12000017","S13002670"
"IV159PJ",10,254457,858891,"S92000003","","S08000022","","S12000017","S13002670"
"IV159PL",10,254491,858955,"S92000003","","S08000022","","S12000017","S13002670"
"IV159PN",10,254475,859080,"S92000003","","S08000022","","S12000017","S13002670"
"IV159PP",10,254811,859023,"S92000003","","S08000022","","S12000017","S13002670"
"IV159PQ",10,254667,858840,"S92000003","","S08000022","","S12000017","S13002670"
"IV159PR",10,254692,859069,"S92000003","","S08000022","","S12000017","S13002670"
"IV159PS",10,254574,859061,"S92000003","","S08000022","","S12000017","S13002670"
"IV159PT",10,254471,858988,"S92000003","","S08000022","","S12000017","S13002670"
"IV159PU",10,254442,858945,"S92000003","","S08000022","","S12000017","S13002670"
"IV159PW",10,254597,859133,"S92000003","","S08000022","","S12000017","S13002670"
"IV159PX",10,254412,858915,"S92000003","","S08000022","","S12000017","S13002670"
"IV159PY",10,254391,858903,"S92000003","","S08000022","","S12000017","S13002670"
"IV159PZ",10,254369,859083,"S92000003","","S08000022","","S12000017","S13002670"
"IV159QA",10,254418,859061,"S92000003","","S08000022","","S12000017","S13002670"
"IV159QB",10,254372,859244,"S92000003","","S08000022","","S12000017","S13002670"
"IV159QD",10,254478,859190,"S92000003","","S08000022","","S12000017","S13002670"
"IV159QE",10,254486,859277,"S92000003","","S08000022","","S12000017","S13002670"
"IV159QF",10,254043,859291,"S92000003","","S08000022","","S12000017","S13002670"
"IV159QG",10,254115,859607,"S92000003","","S08000022","","S12000017","S13002670"
"IV159QH",10,254581,858820,"S92000003","","S08000022","","S12000017","S13002670"
"IV159QJ",10,254402,859303,"S92000003","","S08000022","","S12000017","S13002670"
"IV159QL",10,254383,858817,"S92000003","","S08000022","","S12000017","S13002670"
"IV159QN",10,254706,858827,"S92000003","","S08000022","","S12000017","S13002670"
"IV159QP",10,255451,858680,"S92000003","","S08000022","","S12000017","S13002670"
"IV159QR",10,255142,858561,"S92000003","","S08000022","","S12000017","S13002670"
"IV159QS",10,255572,858560,"S92000003","","S08000022","","S12000017","S13002670"
"IV159QT",10,255614,858620,"S92000003","","S08000022","","S12000017","S13002670"
"IV159QU",10,255977,858374,"S92000003","","S08000022","","S12000017","S13002670"
"IV159QW",10,255430,858612,"S92000003","","S08000022","","S12000017","S13002670"
"IV159QX",10,255440,858651,"S92000003","","S08000022","","S12000017","S13002670"
"IV159QZ",10,255467,858788,"S92000003","","S08000022","","S12000017","S13002670"
"IV159RA",10,254951,859851,"S92000003","","S08000022","","S12000017","S13002670"
"IV159RB",10,255381,860137,"S92000003","","S08000022","","S12000017","S13002670"
"IV159RD",10,255018,859795,"S92000003","","S08000022","","S12000017","S13002670"
"IV159RE",10,254545,859677,"S92000003","","S08000022","","S12000017","S13002670"
"IV159RF",10,254418,859652,"S92000003","","S08000022","","S12000017","S13002670"
"IV159RG",10,254512,859762,"S92000003","","S08000022","","S12000017","S13002670"
"IV159RH",10,255543,860130,"S92000003","","S08000022","","S12000017","S13002670"
"IV159RJ",10,254447,859518,"S92000003","","S08000022","","S12000017","S13002670"
"IV159RL",10,255240,859895,"S92000003","","S08000022","","S12000017","S13002670"
"IV159RN",10,254392,859713,"S92000003","","S08000022","","S12000017","S13002670"
"IV159RP",10,254488,859526,"S92000003","","S08000022","","S12000017","S13002670"
"IV159RQ",10,254497,859808,"S92000003","","S08000022","","S12000017","S13002670"
"IV159RR",10,254551,859593,"S92000003","","S08000022","","S12000017","S13002670"
"IV159RS",10,255568,860440,"S92000003","","S08000022","","S12000017","S13002670"
"IV159RT",10,255006,858703,"S92000003","","S08000022","","S12000017","S13002670"
"IV159RU",10,254950,858741,"S92000003","","S08000022","","S12000017","S13002670"
"IV159RW",10,255243,859856,"S92000003","","S08000022","","S12000017","S13002670"
"IV159RY",10,254934,858772,"S92000003","","S08000022","","S12000017","S13002670"
"IV159SA",10,254994,858797,"S92000003","","S08000022","","S12000017","S13002670"
"IV159SB",10,254954,858816,"S92000003","","S08000022","","S12000017","S13002670"
"IV159SD",10,254482,858746,"S92000003","","S08000022","","S12000017","S13002670"
"IV159SE",10,254947,858701,"S92000003","","S08000022","","S12000017","S13002670"
"IV159SG",10,254919,858807,"S92000003","","S08000022","","S12000017","S13002670"
"IV159SH",10,254889,858740,"S92000003","","S08000022","","S12000017","S13002670"
"IV159SJ",10,254882,858733,"S92000003","","S08000022","","S12000017","S13002670"
"IV159SL",10,254076,859261,"S92000003","","S08000022","","S12000017","S13002670"
"IV159SN",10,254826,858752,"S92000003","","S08000022","","S12000017","S13002670"
"IV159SP",10,253773,859276,"S92000003","","S08000022","","S12000017","S13002670"
"IV159SQ",10,254924,858784,"S92000003","","S08000022","","S12000017","S13002670"
"IV159SS",10,254836,858788,"S92000003","","S08000022","","S12000017","S13002670"
"IV159ST",10,254819,858811,"S92000003","","S08000022","","S12000017","S13002670"
"IV159SU",10,254821,858701,"S92000003","","S08000022","","S12000017","S13002670"
"IV159SW",10,254870,858708,"S92000003","","S08000022","","S12000017","S13002670"
"IV159SX",10,254793,858731,"S92000003","","S08000022","","S12000017","S13002670"
"IV159SY",10,254510,859898,"S92000003","","S08000022","","S12000017","S13002670"
"IV159SZ",10,254761,858857,"S92000003","","S08000022","","S12000017","S13002670"
"IV159TA",10,254704,858987,"S92000003","","S08000022","","S12000017","S13002670"
"IV159TB",10,254729,859025,"S92000003","","S08000022","","S12000017","S13002670"
"IV159TD",10,254681,858692,"S92000003","","S08000022","","S12000017","S13002670"
"IV159TE",10,254674,858768,"S92000003","","S08000022","","S12000017","S13002670"
"IV159TF",10,254748,858766,"S92000003","","S08000022","","S12000017","S13002670"
"IV159TG",10,252851,857694,"S92000003","","S08000022","","S12000017","S13002670"
"IV159TH",10,254493,858272,"S92000003","","S08000022","","S12000017","S13002670"
"IV159TJ",10,253310,858837,"S92000003","","S08000022","","S12000017","S13002670"
"IV159TN",10,255152,859071,"S92000003","","S08000022","","S12000017","S13002670"
"IV159TP",10,254682,857648,"S92000003","","S08000022","","S12000017","S13002670"
"IV159TQ",10,250813,858050,"S92000003","","S08000022","","S12000017","S13002670"
"IV159TR",10,254923,857823,"S92000003","","S08000022","","S12000017","S13002670"
"IV159TS",10,257723,861565,"S92000003","","S08000022","","S12000017","S13002668"
"IV159TT",10,257161,861946,"S92000003","","S08000022","","S12000017","S13002668"
"IV159TU",10,254903,859551,"S92000003","","S08000022","","S12000017","S13002670"
"IV159TW",10,254071,860034,"S92000003","","S08000022","","S12000017","S13002670"
"IV159TX",10,254930,860351,"S92000003","","S08000022","","S12000017","S13002670"
"IV159TY",10,256527,862950,"S92000003","","S08000022","","S12000017","S13002668"
"IV159TZ",10,254058,860130,"S92000003","","S08000022","","S12000017","S13002670"
"IV159UA",10,254640,860277,"S92000003","","S08000022","","S12000017","S13002670"
"IV159UB",10,254913,860046,"S92000003","","S08000022","","S12000017","S13002670"
"IV159UD",10,254027,859549,"S92000003","","S08000022","","S12000017","S13002670"
"IV159UE",10,251958,859870,"S92000003","","S08000022","","S12000017","S13002670"
"IV159UF",10,253231,861047,"S92000003","","S08000022","","S12000017","S13002670"
"IV159UG",10,254049,859611,"S92000003","","S08000022","","S12000017","S13002670"
"IV159UH",10,254214,859842,"S92000003","","S08000022","","S12000017","S13002670"
"IV159UJ",10,253835,860252,"S92000003","","S08000022","","S12000017","S13002670"
"IV159UN",10,255047,859965,"S92000003","","S08000022","","S12000017","S13002670"
"IV159UP",10,254725,859874,"S92000003","","S08000022","","S12000017","S13002670"
"IV159UQ",10,254275,859942,"S92000003","","S08000022","","S12000017","S13002670"
"IV159UR",10,255425,860317,"S92000003","","S08000022","","S12000017","S13002670"
"IV159US",10,253965,858989,"S92000003","","S08000022","","S12000017","S13002670"
"IV159UT",10,255342,860244,"S92000003","","S08000022","","S12000017","S13002670"
