"BB1 1SA",10,369044,427335,"E92000001","E19000001","E18000002","","E06000008","E05001635"
"BB1 1SB",10,369257,427397,"E92000001","E19000001","E18000002","","E06000008","E05001635"
"BB1 1SD",10,369291,427440,"E92000001","E19000001","E18000002","","E06000008","E05001635"
"BB1 1SE",10,369441,427364,"E92000001","E19000001","E18000002","","E06000008","E05001635"
"BB1 1SF",10,369482,427496,"E92000001","E19000001","E18000002","","E06000008","E05001620"
"BB1 1SG",10,369633,427446,"E92000001","E19000001","E18000002","","E06000008","E05001635"
"BB1 1SH",10,369703,427400,"E92000001","E19000001","E18000002","","E06000008","E05001635"
"BB1 1SJ",10,369714,427503,"E92000001","E19000001","E18000002","","E06000008","E05001635"
"BB1 1SL",10,369557,427686,"E92000001","E19000001","E18000002","","E06000008","E05001620"
"BB1 1SN",10,369553,427599,"E92000001","E19000001","E18000002","","E06000008","E05001620"
"BB1 1SP",10,369471,427573,"E92000001","E19000001","E18000002","","E06000008","E05001620"
"BB1 1SQ",10,369692,427440,"E92000001","E19000001","E18000002","","E06000008","E05001635"
"BB1 1SR",10,369514,427648,"E92000001","E19000001","E18000002","","E06000008","E05001620"
"BB1 1SS",10,369435,427624,"E92000001","E19000001","E18000002","","E06000008","E05001620"
"BB1 1ST",10,369414,427613,"E92000001","E19000001","E18000002","","E06000008","E05001620"
"BB1 1SU",10,369438,427676,"E92000001","E19000001","E18000002","","E06000008","E05001620"
"BB1 1SW",10,369470,427518,"E92000001","E19000001","E18000002","","E06000008","E05001620"
"BB1 1SX",10,369299,427610,"E92000001","E19000001","E18000002","","E06000008","E05001635"
"BB1 1SY",10,369090,427278,"E92000001","E19000001","E18000002","","E06000008","E05001635"
"BB1 1SZ",10,369061,427233,"E92000001","E19000001","E18000002","","E06000008","E05001635"
"BB1 1TA",10,369149,427264,"E92000001","E19000001","E18000002","","E06000008","E05001635"
"BB1 1TB",10,368831,427357,"E92000001","E19000001","E18000002","","E06000008","E05001635"
"BB1 1TD",10,369011,427568,"E92000001","E19000001","E18000002","","E06000008","E05001635"
"BB1 1TF",10,369136,427604,"E92000001","E19000001","E18000002","","E06000008","E05001635"
"BB1 1TG",10,369508,427721,"E92000001","E19000001","E18000002","","E06000008","E05001620"
"BB1 1TH",10,369613,427782,"E92000001","E19000001","E18000002","","E06000008","E05001620"
"BB1 1TJ",10,369628,427735,"E92000001","E19000001","E18000002","","E06000008","E05001620"
"BB1 1TP",10,369722,427656,"E92000001","E19000001","E18000002","","E06000008","E05001620"
"BB1 1TR",10,369798,427557,"E92000001","E19000001","E18000002","","E06000008","E05001635"
"BB1 1TS",10,369774,427483,"E92000001","E19000001","E18000002","","E06000008","E05001635"
"BB1 1TT",10,369844,427496,"E92000001","E19000001","E18000002","","E06000008","E05001635"
"BB1 1TU",10,369955,427513,"E92000001","E19000001","E18000002","","E06000008","E05001635"
"BB1 1TW",10,369658,427603,"E92000001","E19000001","E18000002","","E06000008","E05001620"
"BB1 1UA",10,369831,427849,"E92000001","E19000001","E18000002","","E06000008","E05001620"
"BB1 1UB",10,369794,427809,"E92000001","E19000001","E18000002","","E06000008","E05001620"
"BB1 1UD",10,370133,427946,"E92000001","E19000001","E18000002","","E06000008","E05001620"
"BB1 1UE",10,370166,427919,"E92000001","E19000001","E18000002","","E06000008","E05001637"
"BB1 1UF",10,370107,428050,"E92000001","E19000001","E18000002","","E06000008","E05001620"
"BB1 1UG",10,370155,427978,"E92000001","E19000001","E18000002","","E06000008","E05001620"
"BB1 1UH",10,369929,427984,"E92000001","E19000001","E18000002","","E06000008","E05001620"
"BB1 1UJ",10,370000,427937,"E92000001","E19000001","E18000002","","E06000008","E05001620"
"BB1 1UL",10,370053,427948,"E92000001","E19000001","E18000002","","E06000008","E05001620"
"BB1 1UN",10,370024,427997,"E92000001","E19000001","E18000002","","E06000008","E05001620"
"BB1 1UP",10,369955,428058,"E92000001","E19000001","E18000002","","E06000008","E05001620"
"BB1 1UQ",10,369855,428143,"E92000001","E19000001","E18000002","","E06000008","E05001620"
"BB1 1UW",10,369988,428074,"E92000001","E19000001","E18000002","","E06000008","E05001620"
"BB1 1WW",10,368116,427503,"E92000001","E19000001","E18000002","","E06000008","E05001641"
"BB1 1XA",10,369983,428009,"E92000001","E19000001","E18000002","","E06000008","E05001620"
"BB1 1XD",10,370167,427094,"E92000001","E19000001","E18000002","","E06000008","E05001637"
"BB1 1XE",10,369938,428098,"E92000001","E19000001","E18000002","","E06000008","E05001620"
"BB1 1XF",10,370230,427863,"E92000001","E19000001","E18000002","","E06000008","E05001637"
"BB1 1XH",10,370177,426962,"E92000001","E19000001","E18000002","","E06000008","E05001637"
"BB1 1XJ",10,370107,426986,"E92000001","E19000001","E18000002","","E06000008","E05001637"
"BB1 1YF",10,369088,427955,"E92000001","E19000001","E18000002","","E06000008","E05001620"
"BB1 1YG",10,369109,428020,"E92000001","E19000001","E18000002","","E06000008","E05001620"
"BB1 1YJ",10,369329,427942,"E92000001","E19000001","E18000002","","E06000008","E05001620"
"BB1 1YL",10,369102,427930,"E92000001","E19000001","E18000002","","E06000008","E05001620"
"BB1 1YS",10,369393,427934,"E92000001","E19000001","E18000002","","E06000008","E05001620"
"BB1 1YW",10,369168,427986,"E92000001","E19000001","E18000002","","E06000008","E05001620"
"BB1 2AA",10,369969,428168,"E92000001","E19000001","E18000002","","E06000008","E05001620"
"BB1 2AB",10,370002,428191,"E92000001","E19000001","E18000002","","E06000008","E05001620"
"BB1 2AD",10,370012,428116,"E92000001","E19000001","E18000002","","E06000008","E05001620"
"BB1 2AE",10,370145,428055,"E92000001","E19000001","E18000002","","E06000008","E05001620"
"BB1 2AF",10,370141,428102,"E92000001","E19000001","E18000002","","E06000008","E05001620"
"BB1 2AH",10,370451,427973,"E92000001","E19000001","E18000002","","E06000008","E05001637"
"BB1 2AJ",10,370455,428031,"E92000001","E19000001","E18000002","","E06000008","E05001637"
"BB1 2AL",10,370675,428018,"E92000001","E19000001","E18000002","","E06000008","E05001637"
"BB1 2AN",10,370743,427995,"E92000001","E19000001","E18000002","","E06000008","E05001637"
"BB1 2AP",10,370819,427836,"E92000001","E19000001","E18000002","","E06000008","E05001637"
"BB1 2AQ",10,370413,427995,"E92000001","E19000001","E18000002","","E06000008","E05001637"
"BB1 2AR",10,370899,427554,"E92000001","E19000001","E18000002","","E06000008","E05001637"
"BB1 2AS",10,370863,427548,"E92000001","E19000001","E18000002","","E06000008","E05001637"
"BB1 2AT",10,370808,427711,"E92000001","E19000001","E18000002","","E06000008","E05001637"
"BB1 2AU",10,370761,427833,"E92000001","E19000001","E18000002","","E06000008","E05001637"
"BB1 2AW",10,370828,427954,"E92000001","E19000001","E18000002","","E06000008","E05001637"
"BB1 2AX",10,370677,427930,"E92000001","E19000001","E18000002","","E06000008","E05001637"
"BB1 2AY",10,370649,427881,"E92000001","E19000001","E18000002","","E06000008","E05001637"
"BB1 2AZ",10,370528,427893,"E92000001","E19000001","E18000002","","E06000008","E05001637"
"BB1 2BA",10,370535,427741,"E92000001","E19000001","E18000002","","E06000008","E05001637"
"BB1 2BB",10,370524,427796,"E92000001","E19000001","E18000002","","E06000008","E05001637"
"BB1 2BD",10,370438,427954,"E92000001","E19000001","E18000002","","E06000008","E05001637"
"BB1 2BE",10,370294,427842,"E92000001","E19000001","E18000002","","E06000008","E05001637"
"BB1 2BF",10,370310,427931,"E92000001","E19000001","E18000002","","E06000008","E05001637"
"BB1 2BG",10,370659,428057,"E92000001","E19000001","E18000002","","E06000008","E05001637"
"BB1 2BH",10,370397,427789,"E92000001","E19000001","E18000002","","E06000008","E05001637"
"BB1 2BJ",10,370339,427760,"E92000001","E19000001","E18000002","","E06000008","E05001637"
"BB1 2BL",10,370382,427870,"E92000001","E19000001","E18000002","","E06000008","E05001637"
"BB1 2BN",10,370449,427722,"E92000001","E19000001","E18000002","","E06000008","E05001637"
"BB1 2BP",10,370918,427877,"E92000001","E19000001","E18000002","","E06000008","E05001637"
"BB1 2BQ",10,370424,427745,"E92000001","E19000001","E18000002","","E06000008","E05001637"
"BB1 2BS",10,370457,427628,"E92000001","E19000001","E18000002","","E06000008","E05001637"
"BB1 2BT",10,369836,424910,"E92000001","E19000001","E18000002","","E06000008","E05001635"
"BB1 2BW",10,369426,425782,"E92000001","E19000001","E18000002","","E06000008","E05001628"
"BB1 2BX",10,370915,427989,"E92000001","E19000001","E18000002","","E06000008","E05001637"
"BB1 2BY",10,371429,427748,"E92000001","E19000001","E18000002","E10000017","E07000120","E05005220"
"BB1 2DA",10,370848,427933,"E92000001","E19000001","E18000002","","E06000008","E05001637"
"BB1 2DB",10,371100,427839,"E92000001","E19000001","E18000002","E10000017","E07000120","E05005220"
"BB1 2DD",10,371049,427742,"E92000001","E19000001","E18000002","E10000017","E07000120","E05005220"
"BB1 2DE",10,370978,427719,"E92000001","E19000001","E18000002","E10000017","E07000120","E05005220"
"BB1 2DF",10,371157,427762,"E92000001","E19000001","E18000002","E10000017","E07000120","E05005220"
"BB1 2DG",10,371262,427851,"E92000001","E19000001","E18000002","E10000017","E07000120","E05005220"
"BB1 2DH",10,371297,427717,"E92000001","E19000001","E18000002","E10000017","E07000120","E05005220"
"BB1 2DJ",10,371606,427902,"E92000001","E19000001","E18000002","E10000017","E07000120","E05005220"
"BB1 2DL",10,371447,427852,"E92000001","E19000001","E18000002","E10000017","E07000120","E05005220"
"BB1 2DN",10,371353,427743,"E92000001","E19000001","E18000002","E10000017","E07000120","E05005220"
"BB1 2DP",10,371179,427628,"E92000001","E19000001","E18000002","E10000017","E07000120","E05005220"
"BB1 2DQ",10,371344,427838,"E92000001","E19000001","E18000002","E10000017","E07000120","E05005220"
"BB1 2DR",10,371490,427675,"E92000001","E19000001","E18000002","E10000017","E07000120","E05005220"
"BB1 2DS",10,371464,427801,"E92000001","E19000001","E18000002","E10000017","E07000120","E05005220"
"BB1 2DT",10,371541,427710,"E92000001","E19000001","E18000002","E10000017","E07000120","E05005220"
"BB1 2DU",10,371514,427870,"E92000001","E19000001","E18000002","E10000017","E07000120","E05005220"
"BB1 2DW",10,371169,427696,"E92000001","E19000001","E18000002","E10000017","E07000120","E05005220"
"BB1 2DX",10,371607,427590,"E92000001","E19000001","E18000002","E10000017","E07000120","E05005220"
"BB1 2DY",10,371287,427212,"E92000001","E19000001","E18000002","E10000017","E07000120","E05005220"
"BB1 2DZ",10,371172,426926,"E92000001","E19000001","E18000002","E10000017","E07000120","E05005220"
