"WD172BT",10,510971,196444,"E92000001","E19000001","E18000006","E10000015","E07000103","E05011047"
"WD172BW",10,511103,196325,"E92000001","E19000001","E18000006","E10000015","E07000103","E05011047"
"WD172DB",10,511516,195862,"E92000001","E19000001","E18000006","E10000015","E07000103","E05011047"
"WD172DH",10,511136,196387,"E92000001","E19000001","E18000006","E10000015","E07000103","E05011047"
"WD172DJ",10,511033,196449,"E92000001","E19000001","E18000006","E10000015","E07000103","E05011047"
"WD172DL",10,511038,196417,"E92000001","E19000001","E18000006","E10000015","E07000103","E05011047"
"WD172DN",10,511077,196393,"E92000001","E19000001","E18000006","E10000015","E07000103","E05011047"
"WD172DQ",10,511146,196331,"E92000001","E19000001","E18000006","E10000015","E07000103","E05011047"
"WD172DS",10,511077,196401,"E92000001","E19000001","E18000006","E10000015","E07000103","E05011047"
"WD172DT",10,511395,196030,"E92000001","E19000001","E18000006","E10000015","E07000103","E05011047"
"WD172EG",10,511301,196154,"E92000001","E19000001","E18000006","E10000015","E07000103","E05011047"
"WD172EH",10,511426,195992,"E92000001","E19000001","E18000006","E10000015","E07000103","E05011047"
"WD172EJ",10,511241,196324,"E92000001","E19000001","E18000006","E10000015","E07000103","E05011047"
"WD172EL",10,511444,195973,"E92000001","E19000001","E18000006","E10000015","E07000103","E05011047"
"WD172EN",10,511252,196205,"E92000001","E19000001","E18000006","E10000015","E07000103","E05011047"
"WD172EP",10,511421,196091,"E92000001","E19000001","E18000006","E10000015","E07000103","E05011047"
"WD172ER",10,511272,196224,"E92000001","E19000001","E18000006","E10000015","E07000103","E05011047"
"WD172ET",10,511334,196177,"E92000001","E19000001","E18000006","E10000015","E07000103","E05011047"
"WD172EU",10,511501,196060,"E92000001","E19000001","E18000006","E10000015","E07000103","E05011047"
"WD172EX",10,511449,196142,"E92000001","E19000001","E18000006","E10000015","E07000103","E05011047"
"WD172FF",10,511420,196001,"E92000001","E19000001","E18000006","E10000015","E07000103","E05011047"
"WD172FG",10,511420,196001,"E92000001","E19000001","E18000006","E10000015","E07000103","E05011047"
"WD172GS",10,511236,196404,"E92000001","E19000001","E18000006","E10000015","E07000103","E05011047"
"WD172GZ",10,511012,196397,"E92000001","E19000001","E18000006","E10000015","E07000103","E05011047"
"WD172HA",10,511264,196965,"E92000001","E19000001","E18000006","E10000015","E07000103","E05011047"
"WD172HF",10,510933,196539,"E92000001","E19000001","E18000006","E10000015","E07000103","E05011047"
"WD172HN",10,511633,195858,"E92000001","E19000001","E18000006","E10000015","E07000103","E05011047"
"WD172HS",10,511168,196475,"E92000001","E19000001","E18000006","E10000015","E07000103","E05011047"
"WD172HW",10,511633,195858,"E92000001","E19000001","E18000006","E10000015","E07000103","E05011047"
"WD172HX",10,511722,195691,"E92000001","E19000001","E18000006","E10000015","E07000103","E05011047"
"WD172HY",10,511704,195717,"E92000001","E19000001","E18000006","E10000015","E07000103","E05011047"
"WD172HZ",10,511732,195653,"E92000001","E19000001","E18000006","E10000015","E07000103","E05011047"
"WD172JD",10,511868,195524,"E92000001","E19000001","E18000006","E10000015","E07000103","E05011052"
"WD172JE",10,511711,195624,"E92000001","E19000001","E18000006","E10000015","E07000103","E05011047"
"WD172JG",10,511796,195515,"E92000001","E19000001","E18000006","E10000015","E07000103","E05011052"
"WD172JH",10,511689,195639,"E92000001","E19000001","E18000006","E10000015","E07000103","E05011047"
"WD172JJ",10,511599,195830,"E92000001","E19000001","E18000006","E10000015","E07000103","E05011047"
"WD172JP",10,511554,195847,"E92000001","E19000001","E18000006","E10000015","E07000103","E05011047"
"WD172JR",10,511476,195926,"E92000001","E19000001","E18000006","E10000015","E07000103","E05011047"
"WD172JX",10,511844,195607,"E92000001","E19000001","E18000006","E10000015","E07000103","E05011052"
"WD172JZ",10,511633,195858,"E92000001","E19000001","E18000006","E10000015","E07000103","E05011047"
"WD172LA",10,511257,196633,"E92000001","E19000001","E18000006","E10000015","E07000103","E05011047"
"WD172LD",10,511257,196640,"E92000001","E19000001","E18000006","E10000015","E07000103","E05011047"
"WD172LH",10,511226,196367,"E92000001","E19000001","E18000006","E10000015","E07000103","E05011047"
"WD172LJ",10,511225,196369,"E92000001","E19000001","E18000006","E10000015","E07000103","E05011047"
"WD172LL",10,511220,196572,"E92000001","E19000001","E18000006","E10000015","E07000103","E05011047"
"WD172LN",10,511224,196580,"E92000001","E19000001","E18000006","E10000015","E07000103","E05011047"
"WD172LQ",10,511222,196548,"E92000001","E19000001","E18000006","E10000015","E07000103","E05011047"
"WD172LW",10,511264,196495,"E92000001","E19000001","E18000006","E10000015","E07000103","E05011047"
"WD172LX",10,511345,196450,"E92000001","E19000001","E18000006","E10000015","E07000103","E05011047"
"WD172LZ",10,511392,196372,"E92000001","E19000001","E18000006","E10000015","E07000103","E05011047"
"WD172NB",10,511442,196258,"E92000001","E19000001","E18000006","E10000015","E07000103","E05011047"
"WD172NH",10,511495,196186,"E92000001","E19000001","E18000006","E10000015","E07000103","E05011047"
"WD172NJ",10,511513,196238,"E92000001","E19000001","E18000006","E10000015","E07000103","E05011047"
"WD172NT",10,511202,197003,"E92000001","E19000001","E18000006","E10000015","E07000103","E05011047"
"WD172NU",10,511352,196050,"E92000001","E19000001","E18000006","E10000015","E07000103","E05011047"
"WD172NW",10,511351,196089,"E92000001","E19000001","E18000006","E10000015","E07000103","E05011047"
"WD172NX",10,511292,196807,"E92000001","E19000001","E18000006","E10000015","E07000103","E05011047"
"WD172NY",10,511249,196764,"E92000001","E19000001","E18000006","E10000015","E07000103","E05011047"
"WD172PA",10,511232,196680,"E92000001","E19000001","E18000006","E10000015","E07000103","E05011047"
"WD172PB",10,511218,196724,"E92000001","E19000001","E18000006","E10000015","E07000103","E05011047"
"WD172PD",10,511189,196657,"E92000001","E19000001","E18000006","E10000015","E07000103","E05011047"
"WD172PE",10,511223,196600,"E92000001","E19000001","E18000006","E10000015","E07000103","E05011047"
"WD172PJ",10,511178,196575,"E92000001","E19000001","E18000006","E10000015","E07000103","E05011047"
"WD172PQ",10,511288,196911,"E92000001","E19000001","E18000006","E10000015","E07000103","E05011047"
"WD172PS",10,511095,196709,"E92000001","E19000001","E18000006","E10000015","E07000103","E05011047"
"WD172PT",10,511064,196716,"E92000001","E19000001","E18000006","E10000015","E07000103","E05011047"
"WD172PU",10,511056,196764,"E92000001","E19000001","E18000006","E10000015","E07000103","E05011047"
"WD172PY",10,511083,196892,"E92000001","E19000001","E18000006","E10000015","E07000103","E05011047"
"WD172PZ",10,511114,196905,"E92000001","E19000001","E18000006","E10000015","E07000103","E05011047"
"WD172QA",10,511156,196882,"E92000001","E19000001","E18000006","E10000015","E07000103","E05011047"
"WD172QB",10,511187,196904,"E92000001","E19000001","E18000006","E10000015","E07000103","E05011047"
"WD172QD",10,511135,196779,"E92000001","E19000001","E18000006","E10000015","E07000103","E05011047"
"WD172QE",10,511135,196701,"E92000001","E19000001","E18000006","E10000015","E07000103","E05011047"
"WD172QF",10,511166,196692,"E92000001","E19000001","E18000006","E10000015","E07000103","E05011047"
"WD172QG",10,511214,196874,"E92000001","E19000001","E18000006","E10000015","E07000103","E05011047"
"WD172QH",10,511228,197017,"E92000001","E19000001","E18000006","E10000015","E07000103","E05011047"
"WD172QJ",10,511230,197014,"E92000001","E19000001","E18000006","E10000015","E07000103","E05011047"
"WD172QL",10,511313,196866,"E92000001","E19000001","E18000006","E10000015","E07000103","E05011047"
"WD172QN",10,511297,196634,"E92000001","E19000001","E18000006","E10000015","E07000103","E05011047"
"WD172QP",10,511319,196909,"E92000001","E19000001","E18000006","E10000015","E07000103","E05011047"
"WD172QQ",10,511241,196851,"E92000001","E19000001","E18000006","E10000015","E07000103","E05011047"
"WD172QR",10,511313,196720,"E92000001","E19000001","E18000006","E10000015","E07000103","E05011047"
"WD172QS",10,511309,196567,"E92000001","E19000001","E18000006","E10000015","E07000103","E05011047"
"WD172QT",10,511352,196573,"E92000001","E19000001","E18000006","E10000015","E07000103","E05011047"
"WD172QU",10,511369,196498,"E92000001","E19000001","E18000006","E10000015","E07000103","E05011047"
"WD172QW",10,511320,196759,"E92000001","E19000001","E18000006","E10000015","E07000103","E05011047"
